Phase uvw1-uvv uvw1-uvvErr
-9.394394394394393 0.8110964786988617 0.0996604679021091
-9.344344344344343 0.8082768324850578 0.0969833879370669
-9.294294294294293 0.8054161909907682 0.09436309963040543
-9.244244244244243 0.8025140540997016 0.09180429586816877
-9.194194194194193 0.7995699160945795 0.08931193296448627
-9.144144144144143 0.7965832655975235 0.0868912255412231
-9.094094094094093 0.7935535855098148 0.08454763413445872
-9.044044044044043 0.790480352951042 0.08228684364527505
-8.993993993993993 0.7873630391976265 0.08011473056051799
-8.943943943943943 0.7842011096207091 0.07803731676373027
-8.893893893893893 0.7809940236233964 0.07606070779284983
-8.843843843843842 0.7777412345773697 0.07419101364570331
-8.793793793793792 0.7744425796342482 0.07243385447390617
-8.743743743743742 0.7711024753461876 0.07078999418034633
-8.693693693693692 0.7677283166638309 0.06925694050392289
-8.643643643643642 0.7643275451341154 0.06783196119437958
-8.593593593593592 0.7609075991527134 0.06651218022512852
-8.543543543543542 0.7574759151012358 0.06529462640781127
-8.493493493493492 0.7540399284842381 0.06417628492987426
-8.443443443443442 0.7506070750661793 0.0631541503682097
-8.393393393393392 0.7471847920084268 0.06222527956125485
-8.343343343343342 0.743780519006461 0.061386842620616694
-8.293293293293292 0.7404016994274 0.06063617033689769
-8.243243243243242 0.7370557814479701 0.05997079628288381
-8.193193193193192 0.7337502191930674 0.059388492036439824
-8.143143143143142 0.7304924738750127 0.05888729412731698
-8.093093093093092 0.727290014933651 0.058465521547045464
-8.043043043043042 0.7241503211774241 0.05812178293876787
-7.992992992992993 0.721080881925524 0.05785497289427579
-7.942942942942943 0.7180891981512818 0.05766425711904681
-7.892892892892893 0.7151827836269161 0.05754904657366459
-7.842842842842843 0.7123691660697489 0.05750896105192265
-7.792792792792793 0.7096555104006028 0.057543083806315745
-7.742742742742743 0.7070468463234525 0.05764665162250363
-7.692692692692693 0.7045474602295181 0.057813690140693756
-7.642642642642643 0.702161655253555 0.05803851084599191
-7.592592592592593 0.6998937528072187 0.05831578926732969
-7.5425425425425425 0.6977480932420566 0.05864062501274526
-7.492492492492492 0.6957290365146702 0.059008585748487136
-7.442442442442442 0.6938409628541462 0.05941573614038347
-7.3923923923923915 0.6920882734318119 0.05985865310420604
-7.3423423423423415 0.6904753910334025 0.06033442887056668
-7.2922922922922915 0.6890067607337033 0.06084066339670842
-7.2422422422422414 0.6876868505737714 0.06137544759141239
-7.192192192192191 0.686520152240771 0.06193733869548831
-7.142142142142141 0.6855111817505464 0.06252532900864129
-7.092092092092091 0.6846644801329597 0.0631388089965664
-7.042042042042041 0.6839846141201272 0.06377752566574332
-6.991991991991991 0.6834761768375773 0.06444153696769536
-6.941941941941941 0.6831437884984491 0.06513116289423383
-6.891891891891891 0.6829920971007839 0.06584693385154557
-6.841841841841841 0.6830257763424694 0.06658953488152079
-6.791791791791791 0.6832474220871186 0.0673582634980228
-6.741741741741741 0.683653805393873 0.06814835413654502
-6.691691691691691 0.68424071783022 0.06895443690388309
-6.641641641641641 0.6850039794209222 0.06977129253723591
-6.591591591591591 0.6859394380164564 0.07059388579331526
-6.541541541541541 0.6870429686646209 0.0714173911567583
-6.491491491491491 0.6883104729852686 0.0722372119115809
-6.441441441441441 0.6897378785480837 0.07304899360506815
-6.391391391391391 0.691321138253328 0.07384863287805263
-6.341341341341341 0.693056229715501 0.0746322825542278
-6.291291291291291 0.6949391546498229 0.07539635378594325
-6.241241241241241 0.6969659382614883 0.07613751595411902
-6.191191191191191 0.699132628637616 0.07685269492183194
-6.141141141141141 0.7014352961418229 0.07753907014913383
-6.091091091091091 0.7038700328113607 0.07819407109317848
-6.041041041041041 0.7064329517567377 0.07881537324399089
-5.990990990990991 0.7091201865637614 0.07940089408244339
-5.940940940940941 0.7119278906979379 0.07994878919286648
-5.890890890890891 0.714852236911157 0.08045744871747443
-5.8408408408408405 0.7178894166505935 0.08092549430247035
-5.7907907907907905 0.7210356394697617 0.0813517766552588
-5.7407407407407405 0.7242871324416505 0.08173537380760372
-5.6906906906906904 0.727640139573883 0.08207559015974113
-5.64064064064064 0.7310909212258183 0.08237195636451214
-5.59059059059059 0.7346357535275445 0.08262423009745332
-5.54054054054054 0.7382709278006844 0.08283239774779572
-5.49049049049049 0.7419927499809587 0.08299667705546847
-5.44044044044044 0.7457975400424353 0.08311752070986762
-5.39039039039039 0.7496816314233865 0.08319562091637538
-5.34034034034034 0.7536413704537238 0.08323191492577289
-5.29029029029029 0.7576731157839034 0.08322759150877977
-5.24024024024024 0.7617732378152631 0.08318409834227426
-5.19019019019019 0.7659381181317247 0.08310315025419757
-5.14014014014014 0.7701641489327792 0.08298673824986787
-5.09009009009009 0.774447732467706 0.08283713921231449
-5.04004004004004 0.7787852804709677 0.08265692613217329
-4.98998998998999 0.7831732135986861 0.08244897867776844
-4.93993993993994 0.7876079608661744 0.08221649386206957
-4.88988988988989 0.7920859590864269 0.0819629964997294
-4.83983983983984 0.7966036523095165 0.08169234907384765
-4.78978978978979 0.8011574912628542 0.0814087605488816
-4.73973973973974 0.8057439327921998 0.08111679357411863
-4.68968968968969 0.8103594393034115 0.08082136942396426
-4.63963963963964 0.8150004782048331 0.08052776992062764
-4.58958958958959 0.8196635213502774 0.08024163548768551
-4.53953953953954 0.8243450444825298 0.07996895839772834
-4.48948948948949 0.8290415266773073 0.07971607021450418
-4.43943943943944 0.8337494497876292 0.07948962240320188
-4.38938938938939 0.838465297888495 0.07929655910699258
-4.33933933933934 0.843185556721867 0.0791440811803453
-4.289289289289288 0.8479067131418251 0.07903960074583888
-4.239239239239238 0.8526252545598795 0.0789906858142123
-4.189189189189188 0.8573376683903654 0.07900499488407565
-4.139139139139138 0.8620404414958465 0.07909020191551706
-4.089089089089088 0.8667300596324662 0.07925391263512627
-4.039039039039038 0.8714030068952003 0.07950357374819585
-3.9889889889889876 0.8760557651629185 0.07984637726083232
-3.9389389389389375 0.8806848135432244 0.08028916269108945
-3.8888888888888875 0.885286627816974 0.08083832040705664
-3.8388388388388375 0.889858057130428 0.08149874581379656
-3.7887887887887874 0.894398384035977 0.08226857028263854
-3.7387387387387374 0.8989078557300106 0.08314292312995403
-3.6886886886886874 0.903386717375984 0.0841164773298026
-3.6386386386386373 0.9078352096444421 0.08518355769831874
-3.5885885885885873 0.9122535687239057 0.08633823834059472
-3.5385385385385373 0.9166420263312344 0.08757443304875957
-3.4884884884884872 0.9210008097215169 0.08888597684167365
-3.438438438438437 0.9253301416974277 0.09026669756003909
-3.388388388388387 0.9296302406181098 0.09171047707142328
-3.338338338338337 0.9339013204075398 0.09321130216740273
-3.288288288288287 0.9381435905623948 0.09476330563801164
-3.238238238238237 0.9423572561594138 0.09636079829021368
-3.188188188188187 0.9465425178622742 0.09799829285000934
-3.138138138138137 0.9506995719279482 0.09967052077042937
-3.088088088088087 0.9548286102125552 0.1013724429800638
-3.038038038038037 0.9589298201767367 0.10309925556825211
-2.987987987987987 0.9630033848905009 0.10484639133063522
-2.937937937937937 0.9670494830375825 0.10660951800644332
-2.887887887887887 0.9710682889192891 0.10838453393752068
-2.837837837837837 0.975059972457849 0.11016756177657425
-2.787787787787787 0.9790246991992564 0.11195494077388822
-2.7377377377377368 0.9829626303156043 0.11374321808115002
-2.6876876876876867 0.9868739226069279 0.11552913942988907
-2.6376376376376367 0.9907587285025186 0.11730963947106031
-2.5875875875875867 0.9946171960617545 0.11908183200136079
-2.5375375375375366 0.9984494689744107 0.12084300025055646
-2.4874874874874866 1.0022556865604653 0.1225905873613222
-2.4374374374374366 1.0060359837693948 0.12432218715811683
-2.3873873873873865 1.0097904911789626 0.12603553527325648
-2.3373373373373365 1.013519334993497 0.12772850067567826
-2.2872872872872865 1.0172226370416504 0.12939907763004035
-2.2372372372372364 1.0209005147736578 0.13104537809989125
-2.1871871871871864 1.0245530812580688 0.13266562459802436
-2.1371371371371364 1.028180445177974 0.13425814347913248
-2.0870870870870863 1.0317827108267135 0.1358213586640443
-2.0370370370370363 1.0353599781030633 0.1373537857806709
-1.9869869869869863 1.0389123425059075 0.13885402670396482
-1.9369369369369362 1.0424398951283842 0.14032076447544314
-1.8868868868868862 1.0459427226515245 0.14175275858185152
-1.8368368368368362 1.049420907337348 0.14314884057220628
-1.7867867867867862 1.0528745270214521 0.14450790999255086
-1.7367367367367361 1.0563036551050617 0.1458289306182204
-1.686686686686686 1.0597083605465583 0.14711092696407543
-1.636636636636636 1.0630887078524829 0.1483529810540258
-1.586586586586586 1.066444757067993 0.14955422943211788
-1.536536536536536 1.0697765637668084 0.15071386039845286
-1.486486486486486 1.0730841790405992 0.1518311114542822
-1.436436436436436 1.0763676494878571 0.1529052669416083
-1.386386386386386 1.0796270172022133 0.15393565586370644
-1.3363363363363359 1.0828623197602227 0.15492164987392873
-1.2862862862862858 1.0860735902086045 0.15586266142112892
-1.2362362362362358 1.0892608570509412 0.15675814204095012
-1.1861861861861858 1.0924241442338167 0.15760758078308662
-1.1361361361361357 1.0955634711324265 0.15841050276543012
-1.0860860860860857 1.098678852535617 0.15916646784679297
-1.0360360360360357 1.101770298630381 0.1598750694106029
-0.9859859859859856 1.1048378149857978 0.16053593325263626
-0.9359359359359356 1.107881402536401 0.16114871656648896
-0.8858858858858856 1.1109010575650078 0.16171310702105687
-0.8358358358358355 1.1138967716849582 0.16222882192485322
-0.7857857857857855 1.1168685318218137 0.16269560747248102
-0.7357357357357355 1.1198163201944622 0.16311323806908432
-0.6856856856856854 1.1227401142956697 0.16348151572900932
-0.6356356356356354 1.125639886872044 0.1638002695453534
-0.5855855855855854 1.128515605903429 0.16406935522745544
-0.5355355355355353 1.1313672345817172 0.16428865470376205
-0.4854854854854853 1.1341947312890692 0.16445807578784555
-0.4354354354354353 1.1369980495755656 0.16457755190568463
-0.38538538538538525 1.139777138136239 0.164647041882652
-0.3353353353353352 1.1425319407875505 0.16466652978892693
-0.2852852852852852 1.1452623964432358 0.16463602484238876
-0.23523523523523515 1.1479684390895724 0.16455556136829907
-0.18518518518518512 1.1506499977600348 0.16442519881537648
-0.1351351351351351 1.1533069965093454 0.16424502182815787
-0.08508508508508505 1.1559393543869163 0.16401514037578377
-0.035035035035033246 1.1585469854096764 0.16373568993765217
0.015015015015016786 1.1611297985342806 0.16340683174664558
0.06506506506506682 1.1636876976286978 0.16302875309091333
0.11511511511511685 1.1662205814431834 0.16260166767549059
0.16516516516516688 1.1687283435806 0.16212581604530837
0.21521521521521692 1.171210872466137 0.1616014660714724
0.26526526526526695 1.1736680513163664 0.1610289135029724
0.315315315315317 1.1760997581076766 0.16040848258634263
0.365365365365367 1.1785058655440517 0.15974052675609401
0.41541541541541704 1.1808862410242038 0.1590254293991266
0.4654654654654671 1.1832407466080603 0.15826360469667516
0.5155155155155171 1.18556923898258 0.15745549854775429
0.5655655655655671 1.1878715694269217 0.15660158957846282
0.6156156156156172 1.1901475837769349 0.15570239024194255
0.6656656656656672 1.1923971223889955 0.15475844801424987
0.7157157157157172 1.194620020103144 0.15377034669187065
0.7657657657657673 1.196816106205572 0.15273870779709123
0.8158158158158173 1.1989852043903941 0.15166419209800033
0.8658658658658673 1.2011271327207587 0.15054750125038477
0.9159159159159174 1.2032417035892462 0.14938937956938997
0.9659659659659674 1.2053287236775763 0.14819061593935368
1.0160160160160174 1.2073879939156087 0.1469520458708056
1.0660660660660675 1.2094193094396364 0.14567455371421978
1.1161161161161175 1.211422459549968 0.14435907504063314
1.1661661661661675 1.2133972276677762 0.14300659919981346
1.2162162162162176 1.2153433912912468 0.14161817206709826
1.2662662662662676 1.2172607219509763 0.14019489899047888
1.3163163163163176 1.219148985164637 0.1387379479497471
1.3663663663663677 1.221007940390916 0.13724855293971186
1.4164164164164177 1.222837340982688 0.13572801758939848
1.4664664664664677 1.2246369341394536 0.13417771902881365
1.5165165165165178 1.2264064608590024 0.13259911201418784
1.5665665665665678 1.228145655888329 0.13099373332143324
1.6166166166166178 1.2298542476737642 0.12936320641584598
1.6666666666666679 1.231531958310347 0.1277092464036162
1.7167167167167179 1.2331785034903933 0.12603366526733714
1.766766766766768 1.2347935924513027 0.12433837738316922
1.816816816816818 1.2363769279225476 0.12262540531145051
1.866866866866868 1.2379282060718728 0.12089688584486247
1.916916916916918 1.2394471164506937 0.11915507628865062
1.966966966966968 1.2409333419386628 0.11740236093515422
2.017017017017018 1.2423865586874432 0.11564125767988137
2.067067067067068 1.2438064360636205 0.1138744247077175
2.117117117117118 1.245192636590824 0.11210466715532852
2.167167167167168 1.246544815890962 0.11033494362860936
2.217217217217218 1.2478626226246499 0.10856837242171198
2.2672672672672682 1.2491456984307576 0.10680823724617496
2.3173173173173183 1.2503936778651072 0.105057992234678
2.3673673673673683 1.251606188338298 0.10332126593370271
2.4174174174174183 1.2527828500526614 0.10160186394321798
2.4674674674674684 1.253923275938329 0.0999037698001469
2.5175175175175184 1.2550270715884042 0.09823114363715917
2.5675675675675684 1.256093835193248 0.09658831808192381
2.6176176176176185 1.2571231574738508 0.09497979079780766
2.6676676676676685 1.2581146216142898 0.09341021301036159
2.7177177177177185 1.2590678031932714 0.09188437332159916
2.7677677677677686 1.2599822701147396 0.09040717609457515
2.8178178178178186 1.260857582537545 0.08898361370434434
2.8678678678678686 1.2616932928041784 0.0876187320094602
2.9179179179179187 1.2624889453685366 0.0863175885125969
2.9679679679679687 1.263244076722737 0.08508520286043682
3.0180180180180187 1.263958215322958 0.08392649958978732
3.0680680680680688 1.2646309468721402 0.08284607675237199
3.118118118118119 1.265263346089725 0.08184449151017159
3.168168168168169 1.265857973514207 0.08091825618923078
3.218218218218219 1.2664174467325338 0.08006352578146864
3.268268268268269 1.2669443760833512 0.07927631695367988
3.318318318318319 1.2674413650461838 0.07855256396374564
3.368368368368369 1.2679110106297704 0.07788817530581053
3.418418418418419 1.2683559037595837 0.07727909005452777
3.468468468468469 1.268778629664602 0.07672133296840067
3.518518518518519 1.2691817682633606 0.07621106753350033
3.568568568568569 1.2695678945493272 0.07574464626976864
3.618618618618619 1.2699395789756525 0.07531865777042819
3.668668668668669 1.2702993878393296 0.07492997008969145
3.718718718718719 1.270649883664818 0.07457577022550015
3.768768768768769 1.270993625587154 0.0742535995551833
3.8188188188188192 1.2713331697346235 0.07396138516768819
3.8688688688688693 1.2716710696109992 0.07369746709381775
3.9189189189189193 1.272009876477428 0.07346062146499815
3.9689689689689693 1.2723521397339725 0.07325007963270291
4.019019019019019 1.2727004073008825 0.07306554325726163
4.069069069069069 1.2730572259996147 0.07290719533027597
4.119119119119119 1.2734251419336577 0.07277570703390969
4.1691691691691695 1.273806700869196 0.07267224026863064
4.2192192192192195 1.2742044486156723 0.07259844560523068
4.2692692692692695 1.2746209314062633 0.07255645534423866
4.31931931931932 1.2750586962783403 0.07254887130478889
4.36936936936937 1.275520291453938 0.07257874692411174
4.41941941941942 1.2760082667202854 0.07264956323791757
4.46946946946947 1.2765251738104348 0.0727651983398643
4.51951951951952 1.2770735667840345 0.07292988999393207
4.56956956956957 1.2776560024082868 0.07314819120321137
4.61961961961962 1.2782750405391403 0.07342491872580231
4.66966966966967 1.2789332445027486 0.0737650947721427
4.71971971971972 1.279633181477243 0.07417388241080637
4.76976976976977 1.2803774228748699 0.0746565155379699
4.81981981981982 1.2811685447245216 0.07521822460816883
4.86986986986987 1.2820091280547175 0.07586415965363041
4.91991991991992 1.282901759277062 0.07659931240507373
4.96996996996997 1.283849030570245 0.0774284395362715
5.02002002002002 1.2848535402646055 0.07835598915897786
5.07007007007007 1.285917332061703 0.07938460938885482
5.12012012012012 1.287040075988347 0.08051050452555256
5.17017017017017 1.2882208177420762 0.08172794503560399
5.22022022022022 1.289458609648908 0.08303097092270582
5.27027027027027 1.290752510518712 0.08441348531267832
5.32032032032032 1.292101585496753 0.08586933720933182
5.37037037037037 1.2935049059158694 0.08739239269146962
5.42042042042042 1.294961549149285 0.08897659448050502
5.47047047047047 1.2964705984639995 0.09061601032695384
5.52052052052052 1.2980311428747862 0.09230487103147259
5.57057057057057 1.2996422769987395 0.09403759914640228
5.62062062062062 1.301303100910383 0.09580882951930308
5.67067067067067 1.3030127199973132 0.09761342286604177
5.7207207207207205 1.304770244816356 0.09944647352215644
5.7707707707707705 1.3065747909502274 0.10130331243920065
5.8208208208208205 1.3084254788646765 0.10317950638552854
5.870870870870871 1.3103214337661035 0.10507085419214714
5.920920920920921 1.3122617854596212 0.10697338076396136
5.970970970970971 1.3142456682075547 0.10888332946157117
6.021021021021021 1.3162722205883677 0.11079715335293061
6.071071071071071 1.3183405853559775 0.11271150573984347
6.121121121121121 1.3204499092994717 0.11462323028213348
6.171171171171171 1.3225993431031813 0.11652935097232302
6.221221221221221 1.3247880412071207 0.11842706215492342
6.271271271271271 1.3270151616677568 0.12031371873597223
6.321321321321321 1.3292798660191005 0.12218682668894375
6.371371371371374 1.3315813191341124 0.12404403393147385
6.4214214214214245 1.333918689086386 0.12588312162209422
6.4714714714714745 1.336291147012111 0.1277019959065414
6.5215215215215245 1.3386978669722986 0.1294986801279577
6.571571571571575 1.3411380258152361 0.1312713075038106
6.621621621621625 1.3436108030391773 0.13301811426376706
6.671671671671675 1.3461153806552377 0.13473743323656112
6.721721721721725 1.3486509430504867 0.13642768786957013
6.771771771771775 1.351216676851211 0.13808738666188047
6.821821821821825 1.353811770786348 0.13971511798991484
6.871871871871875 1.3564354155510552 0.14130954530376694
6.921921921921925 1.3590868036704196 0.1428694026721346
6.971971971971975 1.3617651293632713 0.1443934906539917
7.022022022022025 1.3644695884061027 0.14588067247568226
7.072072072072075 1.367199377997066 0.14732987049295648
7.122122122122125 1.369953696620032 0.14874006291842964
7.172172172172175 1.372731743908714 0.1501102807960352
7.222222222222225 1.3755327205108077 0.15143960520514918
7.272272272272275 1.3783558279521615 0.1527271646782412
7.322322322322325 1.3812002685009475 0.15397213281702082
7.372372372372375 1.3840652450318118 0.15517372609318356
7.422422422422425 1.3869499608900084 0.15633120182094035
7.472472472472475 1.3898536197554754 0.15744385628953989
7.522522522522525 1.3927754255068563 0.15851102304497774
7.572572572572575 1.3957145820854446 0.15953207131104874
7.622622622622625 1.3986702933590323 0.16050640454073273
7.672672672672675 1.401641762985651 0.1614334590897708
7.722722722722725 1.4046281942771874 0.16231270300504902
7.772772772772775 1.4076287900628617 0.16314363492114978
7.822822822822825 1.4106427525525391 0.1639257830591011
7.872872872872875 1.4136692831998814 0.1646587043220224
7.922922922922925 1.4167075825652975 0.1653419834829616
7.9729729729729755 1.4197568501786955 0.16597523246079068
8.023023023023026 1.4228162844020136 0.16655808968058705
8.073073073073076 1.4258850822915086 0.16709021951544473
8.123123123123126 1.4289624394597955 0.16757131180714796
8.173173173173176 1.4320475499376166 0.16800108146362608
8.223223223223226 1.4351396060353205 0.16837926813159707
8.273273273273276 1.4382377982040433 0.1687056359432136
8.323323323323326 1.4413413148965706 0.16897997333602663
8.373373373373376 1.444449342427861 0.169202092945992
8.423423423423426 1.4475610648352233 0.16937183157371172
8.473473473473476 1.4506756637381197 0.16948905022452565
8.523523523523526 1.4537923181975927 0.16955363422357161
8.573573573573576 1.4569102045752822 0.16956549340735638
8.623623623623626 1.4600284963920331 0.1695245623938925
8.673673673673676 1.4631463641860645 0.16943080093396984
8.723723723723726 1.4662629753706877 0.1692841943466495
8.773773773773776 1.4693774940915638 0.1690847540426356
8.823823823823826 1.472489081083466 0.16883251813979913
8.873873873873876 1.4755968935265509 0.16852755217574927
8.923923923923926 1.4787000849021084 0.1681699499230536
8.973973973973976 1.4817978048477742 0.16775983431345062
9.024024024024026 1.4848891990121975 0.16729735847819996
9.074074074074076 1.4879734089091339 0.1667827069126052
9.124124124124126 1.491049571770953 0.16621609677368074
9.174174174174176 1.4941168204015494 0.1655977793209926
9.224224224224226 1.497174283028623 0.16492804151182228
9.274274274274276 1.5002210831553322 0.16420720776305908
9.324324324324326 1.5032563394112874 0.16343564189355964
9.374374374374376 1.5062791654028698 0.1626137492622413
9.424424424424426 1.5092886695628658 0.16174197911873686
9.474474474474476 1.5122839549993907 0.16082082718527602
9.524524524524526 1.5152641193440877 0.15985083849033746
9.574574574574577 1.5182282545995844 0.15883261047676858
9.624624624624627 1.5211754469861907 0.15776679640931557
9.674674674674677 1.524104776787812 0.15665410910902144
9.724724724724727 1.5270153181970731 0.15549532504460575
9.774774774774777 1.5299061391596247 0.15429128881379667
9.824824824824827 1.5327763012176134 0.15304291805067427
9.874874874874877 1.5356248593523079 0.15175120879828707
9.924924924924927 1.53845086182585 0.15041724138920265
9.974974974974977 1.5412533500221164 0.14904218688012563
10.025025025025027 1.5440313582866834 0.14762731409026805
10.075075075075077 1.5467839137658557 0.14617399729661557
10.125125125125127 1.5495100362447571 0.14468372464255946
10.175175175175177 1.5522087379844582 0.14315810731931913
10.225225225225227 1.5548790235581205 0.1415988895819516
10.275275275275277 1.5575198896861417 0.14000795966325164
10.325325325325327 1.56013032507028 0.13838736164904183
10.375375375375377 1.5627093102267444 0.1367393083767348
10.425425425425427 1.5652558173182118 0.13506619541499562
10.475475475475477 1.5677688099847897 0.13337061617492274
10.525525525525527 1.5702472431738559 0.13165537819143677
10.575575575575577 1.5726900629688023 0.12992352059616472
10.625625625625627 1.5750962064166276 0.1281783327785036
10.675675675675677 1.5774646013543785 0.12642337419786376
10.725725725725727 1.5797941662344148 0.12466249526503716
10.775775775775777 1.5820838099484733 0.12289985915188455
10.825825825825827 1.5843324316505192 0.12113996431303822
10.875875875875877 1.586538920578353 0.11938766740837815
10.925925925925927 1.5887021558739627 0.11764820619754046
10.975975975975977 1.5908210064025994 0.11592722183527891
11.026026026026027 1.5928943305705436 0.11423077982734772
11.076076076076077 1.5949209761415604 0.11256538871061936
11.126126126126128 1.596899780052003 0.11093801530086211
11.176176176176178 1.5988295682245608 0.10935609511308277
