Phase uvw1-uvv uvw1-uvvErr
-13.048048048048049 2.0294695276378913 0.15023885792127895
-12.997997997997999 2.027197734353073 0.1489593284757335
-12.947947947947949 2.024865273223593 0.14762482816670197
-12.897897897897899 2.0224713732414252 0.1462364938437443
-12.847847847847849 2.020015254142372 0.14479556147853487
-12.797797797797799 2.0174961263023046 0.14330337033072568
-12.747747747747749 2.0149131906323556 0.14176136757264654
-12.697697697697699 2.012265638473039 0.14017111340079727
-12.647647647647648 2.009552651487298 0.13853428666357434
-12.597597597597598 2.0067734015524574 0.13685269103567618
-12.547547547547548 2.003927050651079 0.1351282617699881
-12.497497497497498 2.0010127507607045 0.1333630730572635
-12.447447447447448 1.998029643742468 0.13155934602221708
-12.397397397397398 1.9949768612285763 0.12971945738130855
-12.347347347347348 1.9918535245086402 0.1278459487820711
-12.297297297297296 1.988658744414846 0.12594153683564982
-12.247247247247246 1.9853916212059501 0.12400912384236071
-12.197197197197196 1.9820512444500864 0.12205180919374338
-12.147147147147146 1.9786366929063837 0.12007290141240681
-12.097097097097096 1.975147034405365 0.11807593076152503
-12.047047047047046 1.9715813257281247 0.11606466231748652
-11.996996996996996 1.9679386124842702 0.11404310934993502
-11.946946946946946 1.9642179289886141 0.11201554679088917
-11.896896896896896 1.9604182981366025 0.10998652449679075
-11.846846846846846 1.9565387312784677 0.10796087991125206
-11.796796796796796 1.9525782280920916 0.10594374962016166
-11.746746746746746 1.948535776454567 0.1039405791526982
-11.696696696696696 1.94441035231244 0.10195713022094828
-11.646646646646646 1.940200919550627 0.09999948440867351
-11.596596596596596 1.9359064298599804 0.09807404211959662
-11.546546546546546 1.9315258226035 0.09618751538576668
-11.496496496496496 1.9270580246811733 0.09434691292962342
-11.446446446446446 1.922501950393426 0.092559515689684
-11.396396396396396 1.9178565013031728 0.090832840886719
-11.346346346346346 1.9131205660964512 0.08917459266160979
-11.296296296296296 1.9082930204416244 0.08759259740179606
-11.246246246246246 1.9033727268471414 0.0860947221396024
-11.196196196196196 1.8983585345178358 0.0846887749013962
-11.146146146146146 1.893249279209742 0.08338238665043855
-11.096096096096096 1.8880437830834325 0.08218287551512911
-11.046046046046046 1.8827409091858711 0.08109695674719572
-10.995995995995996 1.8773416471024118 0.08012530071367062
-10.945945945945946 1.8718497628768511 0.07926084316993244
-10.895895895895896 1.866269196888882 0.07849548937988945
-10.845845845845846 1.8606038770315516 0.07782072328278826
-10.795795795795796 1.8548577193331426 0.07722774499306741
-10.745745745745745 1.8490346285777552 0.07670760734716171
-10.695695695695695 1.8431384989246535 0.0762513473811447
-10.645645645645645 1.8371732145264525 0.07585010934861175
-10.595595595595595 1.8311426501462047 0.07549525674435849
-10.545545545545545 1.8250506717734778 0.07517847169002805
-10.495495495495495 1.8189011372394752 0.0748918408820633
-10.445445445445445 1.812697896831273 0.07462792804017057
-10.395395395395395 1.8064447939052646 0.07437983339073104
-10.345345345345345 1.8001456654998484 0.0741412411602583
-10.295295295295295 1.7938043429474546 0.07390645634250739
-10.245245245245245 1.7874246524859798 0.07367043215494669
-10.195195195195195 1.781010415869686 0.07342878963773812
-10.145145145145145 1.7745654509796458 0.0731778307954281
-10.095095095095095 1.7680935724338034 0.07291454656138914
-10.045045045045045 1.761598592196712 0.07263662069736247
-9.994994994994995 1.7550843201890278 0.07234243054164514
-9.944944944944945 1.7485545648968328 0.07203104530077972
-9.894894894894895 1.7420131339808407 0.07170222234909346
-9.844844844844845 1.7354638348855729 0.07135640176282551
-9.794794794794795 1.7289104754485658 0.07099469907309594
-9.744744744744745 1.7223568645096852 0.07061889597584675
-9.694694694694695 1.7158068125206047 0.07023142848823646
-9.644644644644643 1.7092641321545408 0.06983537179167479
-9.594594594594593 1.7027326389162918 0.06943442075606854
-9.544544544544543 1.6962161517526653 0.06903286490568655
-9.494494494494493 1.689718493663357 0.06863555637655715
-9.444444444444443 1.6832434923123567 0.06824786924654627
-9.394394394394393 1.6767949806399485 0.06787564851610614
-9.344344344344343 1.6703767974753765 0.0675251470097937
-9.294294294294293 1.66399278815024 0.06720294858971416
-9.244244244244243 1.657646805112706 0.06691587635593407
-9.194194194194193 1.651342708542587 0.06667088498493991
-9.144144144144143 1.6450843669673747 0.06647493704133028
-9.094094094094093 1.638875657879285 0.0663348639854631
-9.044044044044043 1.6327202960680252 0.06625645326093808
-8.993993993993993 1.6266202180080485 0.06623718516130564
-8.943943943943943 1.6205763110586853 0.06626948994484638
-8.893893893893893 1.6145894593782675 0.06634551483988657
-8.843843843843842 1.6086605579620574 0.06645733236387287
-8.793793793793792 1.60279051281058 0.0665970725154163
-8.743743743743742 1.5969802410992753 0.06675703856903044
-8.693693693693692 1.5912306713495077 0.0669298060175683
-8.643643643643642 1.585542743600936 0.0671083050839374
-8.593593593593592 1.5799174095852728 0.06728588788343051
-8.543543543543542 1.5743556329014585 0.06745638176301066
-8.493493493493492 1.5688583891922585 0.0676141305969353
-8.443443443443442 1.563426666322313 0.06775402591275936
-8.393393393393392 1.5580614645576658 0.06787152969528447
-8.343343343343342 1.5527637967467758 0.06796269060362521
-8.293293293293292 1.5475346885030548 0.06802415516877652
-8.243243243243242 1.5423751783889375 0.06805317533990092
-8.193193193193192 1.5372863181015088 0.06804761353426464
-8.143143143143142 1.5322691726597144 0.06800594613003928
-8.093093093093092 1.527324820593178 0.06792726612885099
-8.043043043043042 1.522454354132636 0.06781128550880666
-7.992992992992993 1.5176588794020294 0.0676583375871879
-7.942942942942943 1.5129395166122603 0.06746937951262964
-7.892892892892893 1.5082974002566412 0.0672459948044515
-7.842842842842843 1.5037336793080716 0.06699039564716314
-7.792792792792793 1.4992495174179425 0.06670542442580189
-7.742742742742743 1.4948460931168057 0.06639455374875361
-7.692692692692693 1.4905246000168408 0.06606188394707167
-7.642642642642643 1.486286247016121 0.06571213676393214
-7.592592592592593 1.4821322585047194 0.06535064366094552
-7.5425425425425425 1.478063874572672 0.06498332688169528
-7.492492492492492 1.4740823512198278 0.06461667114800579
-7.442442442442442 1.4701889605676013 0.06425768365173147
-7.3923923923923915 1.4663849910726623 0.063913839885693
-7.3423423423423415 1.4626717477425821 0.06359301288350773
-7.2922922922922915 1.4590505523534558 0.06330338366746645
-7.2422422422422414 1.455522743669544 0.06305333119456717
-7.192192192192191 1.45208967766494 0.06285130089011282
-7.142142142142141 1.4487527277472987 0.06270565198664295
-7.092092092092091 1.445513284983649 0.06262448532125936
-7.042042042042041 1.4423722292430399 0.06261316400800991
-6.991991991991991 1.4393281988620896 0.06266669851989487
-6.941941941941941 1.4363792469469736 0.06277703253398992
-6.891891891891891 1.4335234441734874 0.06293584365817521
-6.841841841841841 1.4307588785195906 0.06313471852120242
-6.791791791791791 1.4280836549941585 0.0633653095122148
-6.741741741741741 1.4254958953677725 0.06361947121726408
-6.691691691691691 1.422993737905532 0.06388937603153891
-6.641641641641641 1.420575337101845 0.0641676096029506
-6.591591591591591 1.4182388634171796 0.06444724762423372
-6.541541541541541 1.4159825030167363 0.06472191604599563
-6.491491491491491 1.4138044575110271 0.06498583707121917
-6.441441441441441 1.4117029436983102 0.0652338633653571
-6.391391391391391 1.4096761933088828 0.06546150283218305
-6.341341341341341 1.4077224527511667 0.06566493611434406
-6.291291291291291 1.4058399828595962 0.06584102872198104
-6.241241241241241 1.4040270586442452 0.06598733940420695
-6.191191191191191 1.4022819690421957 0.06610212607855147
-6.141141141141141 1.4006030166706003 0.06618435033559134
-6.091091091091091 1.3989885175814158 0.0662336812459828
-6.041041041041041 1.3974368010177907 0.0662504989156336
-5.990990990990991 1.3959462091720614 0.06623589795923442
-5.940940940940941 1.3945150969453461 0.06619169078787145
-5.890890890890891 1.3931418317087063 0.06612041032737749
-5.8408408408408405 1.3918247930658363 0.06602531149558855
-5.7907907907907905 1.3905623726172798 0.06591037046562097
-5.7407407407407405 1.3893529737261088 0.06578028042919212
-5.6906906906906904 1.388195011285096 0.06564044225454127
-5.64064064064064 1.3870869114852853 0.06549694812053558
-5.59059059059059 1.3860271115859923 0.06535655592393448
-5.54054054054054 1.3850140596861804 0.0652266520331513
-5.49049049049049 1.3840462144971917 0.0651151998428154
-5.44044044044044 1.3831220451168122 0.06503067162300423
-5.39039039039039 1.3822400308046396 0.06498196141451026
-5.34034034034034 1.3813986607587352 0.06497827725576975
-5.29029029029029 1.3805964338935253 0.0650290118814898
-5.24024024024024 1.3798318586189422 0.06514359222411144
-5.19019019019019 1.3791034526207668 0.0653313095451136
-5.14014014014014 1.3784097426421482 0.06560113373334635
-5.09009009009009 1.3777492676806127 0.06596147284323697
-5.04004004004004 1.3771209577348738 0.0664150746256175
-4.98998998998999 1.3765244779108397 0.0669545197659205
-4.93993993993994 1.3759595830305216 0.06757075226216286
-4.88988988988989 1.3754260363029525 0.06825434132686274
-4.83983983983984 1.3749236092917791 0.06899567105833802
-4.78978978978979 1.3744520818839496 0.0697851061479913
-4.73973973973974 1.3740112422594652 0.0706131317001401
-4.68968968968969 1.3736008868621985 0.07147046711441948
-4.63963963963964 1.3732208203718028 0.0723481553945015
-4.58958958958959 1.372870855676661 0.07323763019416231
-4.53953953953954 1.3725508138479137 0.07413076344330823
-4.48948948948949 1.3722605241145405 0.07501989659366594
-4.43943943943944 1.3719998238395057 0.07589785847527446
-4.38938938938939 1.371768558496944 0.07675797254397503
-4.33933933933934 1.3715665816504155 0.07759405599623208
-4.289289289289288 1.3713937549321968 0.07840041288343261
-4.239239239239238 1.3712499480236309 0.07917182301074537
-4.189189189189188 1.3711350386365067 0.07990352807927377
-4.139139139139138 1.371048912495503 0.08059121623800204
-4.089089089089088 1.370991463321651 0.08123100595985523
-4.039039039039038 1.370962592816853 0.08181942994461891
-3.9889889889889876 1.3709622106494317 0.08235341957863083
-3.9389389389389375 1.3709902344407143 0.08283029034257816
-3.8888888888888875 1.3710465897526538 0.08324772845026793
-3.8388388388388375 1.371131210076484 0.08360377891762646
-3.7887887887887874 1.3712440368224037 0.08389683519831735
-3.7387387387387374 1.371385019310292 0.0841256304759688
-3.6886886886886874 1.3715541147614556 0.0842892306694767
-3.6386386386386373 1.3717512882914003 0.08438702918446954
-3.5885885885885873 1.3719765129036365 0.08441874342770726
-3.5385385385385373 1.3722297694845043 0.08438441309017326
-3.4884884884884872 1.3725110467990311 0.0842844001965778
-3.438438438438437 1.372820341487811 0.08411939091240334
-3.388388388388387 1.3731576580649154 0.08389039909267701
-3.338338338338337 1.3735230089168162 0.0835987715476679
-3.288288288288287 1.373916414302352 0.08324619498813876
-3.238238238238237 1.3743379023537046 0.08283470459428414
-3.188188188188187 1.3747875090784043 0.08236669412646347
-3.138138138138137 1.3752652783623662 0.08184492745918506
-3.088088088088087 1.3757712619739437 0.08127255137022008
-3.038038038038037 1.3763055195690104 0.08065310935047312
-2.987987987987987 1.376868118697072 0.0799905561141737
-2.937937937937937 1.3774591348083993 0.07928927237876059
-2.887887887887887 1.3780786512621925 0.07855407934603212
-2.837837837837837 1.3787267593357706 0.07779025214705794
-2.787787787787787 1.3794035582347932 0.07700353131056467
-2.7377377377377368 1.380109155104512 0.07620013107798236
-2.6876876876876867 1.38084366504205 0.07538674312063902
-2.6376376376376367 1.3816072111097166 0.0745705339244102
-2.5875875875875867 1.3823999243493579 0.0737591338096005
-2.5375375375375366 1.3832219437977364 0.0729606152742784
-2.4874874874874866 1.3840734165029565 0.07218345812419774
-2.4374374374374366 1.3849544975419177 0.07143649873178455
-2.3873873873873865 1.3858653500388196 0.07072886081210873
-2.3373373373373365 1.3868061451846985 0.07006986538578079
-2.2872872872872865 1.3877770622580197 0.06946891818809556
-2.2372372372372364 1.3887782886463045 0.06893537373757626
-2.1871871871871864 1.3898100198688108 0.06847837662105515
-2.1371371371371364 1.3908724596002735 0.06810668225805983
-2.0870870870870863 1.3919658045533279 0.06782760360507996
-2.0370370370370363 1.3930901019773683 0.06763877106992387
-1.9869869869869863 1.3942453136975952 0.06753180038696774
-1.9369369369369362 1.3954314084977324 0.06749770896852694
-1.8868868868868862 1.3966483633429498 0.06752717324694671
-1.8368368368368362 1.397896163369702 0.06761070553737944
-1.7867867867867862 1.3991748018766241 0.06773881544544688
-1.7367367367367361 1.4004842803164752 0.06790215256733508
-1.686686686686686 1.4018246082891364 0.06809162883121404
-1.636636636636636 1.403195803535656 0.068298520221534
-1.586586586586586 1.4045978919333524 0.06851454873237067
-1.536536536536536 1.4060309074919493 0.06873194618873532
-1.486486486486486 1.4074948923507813 0.06894350207196528
-1.436436436436436 1.4089898967770242 0.06914259772975699
-1.386386386386386 1.410515979164987 0.06932322939725463
-1.3363363363363359 1.4120732060364447 0.06948002235830923
-1.2862862862862858 1.4136616520420169 0.06960823838556385
-1.2362362362362358 1.415281399963594 0.06970377835535284
-1.1861861861861858 1.416932540717809 0.0697631816690714
-1.1361361361361357 1.418615173360556 0.06978362384818597
-1.0860860860860857 1.4203294050925481 0.06976291341813952
-1.0360360360360357 1.4220753512659305 0.06969948896361704
-0.9859859859859856 1.4238531353919395 0.06959241702554363
-0.9359359359359356 1.425662889149601 0.06944139131632383
-0.8858858858858856 1.427504752395484 0.06924673355009929
-0.8358358358358355 1.4293788731745025 0.06900939601218822
-0.7857857857857855 1.431285407731758 0.06873096581947956
-0.7357357357357355 1.4332245205254475 0.06841367064285543
-0.6856856856856854 1.4351963842408089 0.0680603854656744
-0.6356356356356354 1.437201179805125 0.06767463973073276
-0.5855855855855854 1.4392390964037842 0.06726062397506874
-0.5355355355355353 1.4413103314973876 0.06682319476245496
-0.4854854854854853 1.4434150908399246 0.06636787639619436
-0.4354354354354353 1.445553588497992 0.06590085753401403
-0.38538538538538525 1.4477260468710917 0.06542898044507806
-0.3353353353353352 1.4499326967129718 0.06495972027014939
-0.2852852852852852 1.452173777154044 0.06450115130819921
-0.23523523523523515 1.4544495357248637 0.06406189711151268
-0.18518518518518512 1.456760228380674 0.06365106109945226
-0.1351351351351351 1.459106119527025 0.0632781345863375
-0.08508508508508505 1.4614871962450466 0.06295139453946587
-0.035035035035033246 1.4639022303465545 0.0626729372116907
0.015015015015016786 1.466349674449836 0.062443381007678454
0.06506506506506682 1.46882798918716 0.0622636570718812
0.11511511511511685 1.4713356429631492 0.06213508638804077
0.16516516516516688 1.4738711117105885 0.06205944302101579
0.21521521521521692 1.4764328786471899 0.062039001893666394
0.26526526526526695 1.4790194340333007 0.0620765696009366
0.315315315315317 1.481629274930517 0.062175496934273475
0.365365365365367 1.4842609049611866 0.06233967202712588
0.41541541541541704 1.486912834068755 0.06257349336493924
0.4654654654654671 1.4895835782789544 0.06288182235506434
0.5155155155155171 1.4922716594617735 0.06326991573998511
0.5655655655655671 1.4949756050942178 0.0637433388607744
0.6156156156156172 1.4976939480238003 0.06430786161368875
0.6656656656656672 1.5004252262327569 0.06496933984151256
0.7157157157157172 1.503167982602952 0.06573358578639692
0.7657657657657673 1.5059207646814472 0.06660623200605931
0.8158158158158173 1.5086821244467012 0.06759259371625259
0.8658658658658673 1.5114506184922583 0.0686975311445002
0.9159159159159174 1.5142251667972786 0.06992220381419767
0.9659659659659674 1.5170057088521742 0.07125834713002507
1.0160160160160174 1.5197923660682016 0.07269575398433603
1.0660660660660675 1.5225852636221067 0.07422404973910142
1.1161161161161175 1.5253845304592026 0.07583288116302206
1.1661661661661675 1.528190299296974 0.07751206828389917
1.2162162162162176 1.531002706629216 0.0792517211201081
1.2662662662662676 1.533821892730706 0.08104232486959563
1.3163163163163176 1.5366480016623996 0.08287479797602525
1.3663663663663677 1.5394811812771656 0.08474052773548303
1.4164164164164177 1.5423215832260446 0.08663138793725476
1.4664664664664677 1.5451693629650425 0.08853974260965873
1.5165165165165178 1.5480246797624568 0.09045843939404985
1.5665665665665678 1.5508876967067262 0.09238079548630596
1.6166166166166178 1.553758580714823 0.09430057852379106
1.6666666666666679 1.5566375025411674 0.09621198428970348
1.7167167167167179 1.5595246367870816 0.09810961267060733
1.766766766766768 1.5624201619107705 0.09998844294008527
1.816816816816818 1.565324260237842 0.10184380914778729
1.866866866866868 1.5682371179723558 0.10367137616091582
1.916916916916918 1.571158925208408 0.10546711672554528
1.966966966966968 1.5740898759422557 0.10722728977879521
2.017017017017018 1.5770301680849692 0.10894842014141311
2.067067067067068 1.5799800034756273 0.11062727964658109
2.117117117117118 1.582939587895049 0.11226086970825917
2.167167167167168 1.5859091310800637 0.11384640529639378
2.217217217217218 1.5888888467383144 0.11538130026258693
2.2672672672672682 1.5918789525636186 0.11686315394518532
2.3173173173173183 1.594879670251847 0.11828973897483205
2.3673673673673683 1.597891225517367 0.1196589901983742
2.4174174174174183 1.6009138481100171 0.12096899463911824
2.4674674674674684 1.6039477718326296 0.12221798241391156
2.5175175175175184 1.606993234559106 0.12340431853139804
2.5675675675675684 1.6100504782530267 0.12452649550063775
2.6176176176176185 1.6131197489868263 0.12558312668456736
2.6676676676676685 1.6162012969615116 0.12657294033828326
2.7177177177177185 1.6192953765269282 0.1274947742776722
2.7677677677677686 1.6224022462025907 0.12834757112926992
2.8178178178178186 1.6255221686990635 0.1291303741174274
2.8678678678678686 1.6286554109398976 0.1298423233498386
2.9179179179179187 1.6318022440841353 0.13048265256704408
2.9679679679679687 1.6349629435493622 0.13105068632603176
3.0180180180180187 1.638137789035337 0.13154583759210778
3.0680680680680688 1.6413270645481797 0.1319676057171176
3.118118118118119 1.6445310584251236 0.13231557478576594
3.168168168168169 1.6477500633598463 0.1325894123152576
3.218218218218219 1.650984376428363 0.13278886829681827
3.268268268268269 1.6542342991154981 0.13291377457081302
3.318318318318319 1.6575001373419371 0.13296404453032581
3.368368368368369 1.660782201491847 0.13293967315108218
3.418418418418419 1.664080806441084 0.13284073734862248
3.468468468468469 1.6673962715859885 0.1326673966666525
3.518518518518519 1.6707289208727545 0.13241989430360143
3.568568568568569 1.674079082827403 0.1320985584875202
3.618618618618619 1.677447090586329 0.13170380421274125
3.668668668668669 1.6808332819274607 0.13123613535511663
3.718718718718719 1.6842379993020005 0.13069614718621964
3.768768768768769 1.6876615898667733 0.13008452931070136
3.8188188188188192 1.6911044055171802 0.12940206905498247
3.8688688688688693 1.6945668029207472 0.12864965533978073
3.9189189189189193 1.698049143551295 0.1278282830735288
3.9689689689689693 1.7015517937237097 0.12693905810858133
4.019019019019019 1.7050751246293385 0.12598320280730885
4.069069069069069 1.7086195123719927 0.12496206227055694
4.119119119119119 1.7121853380045835 0.12387711128668276
4.1691691691691695 1.7157729875663756 0.12272996206512969
4.2192192192192195 1.7193828521208692 0.1215223728244576
4.2692692692692695 1.723015327794318 0.1202562573103795
4.31931931931932 1.7266708158148802 0.11893369532473294
4.36936936936937 1.730349722552406 0.11755694435077313
4.41941941941942 1.7340524595588753 0.11612845236333923
4.46946946946947 1.7377794436094745 0.11465087191365372
4.51951951951952 1.7415310967443238 0.11312707557648187
4.56956956956957 1.745307846310871 0.11156017284130108
4.61961961961962 1.7491101250069245 0.10995352851672871
4.66966966966967 1.7529383709243638 0.10831078269712713
4.71971971971972 1.7567930275935102 0.1066358723086755
4.76976976976977 1.7606745440281713 0.10493305420612886
4.81981981981982 1.7645833747713557 0.10320692972632851
4.86986986986987 1.768519979941673 0.10146247051515105
4.91991991991992 1.7724848252804135 0.09970504532445781
4.96996996996997 1.7764783821993138 0.09794044731792786
5.02002002002002 1.780501127829027 0.09617492122149743
5.07007007007007 1.7845535450682735 0.09441518939800445
5.12012012012012 1.7886361226337066 0.09266847561024484
5.17017017017017 1.7927493551104805 0.09094252485831171
5.22022022022022 1.7968937430035306 0.08924561723810959
5.27027027027027 1.8010697927895665 0.08758657327957103
5.32032032032032 1.805278016969796 0.08597474771024499
5.37037037037037 1.8095189341233644 0.08442000809712988
5.42042042042042 1.8137930689615362 0.08293269441522025
5.47047047047047 1.8181009523826048 0.0815235553722751
5.52052052052052 1.8224431215275492 0.08020365740992952
5.57057057057057 1.8268201198364409 0.07898426284558091
5.62062062062062 1.8312324971055969 0.07787667476191734
5.67067067067067 1.8356808095454964 0.07689204810390568
5.7207207207207205 1.840165619839462 0.07604116904032385
5.7707707707707705 1.8446874972031082 0.07533420789261562
5.8208208208208205 1.8492470174445654 0.07478045455750197
5.870870870870871 1.8538445932897256 0.0743864646162628
5.920920920920921 1.8584795271936867 0.07414702247206721
5.970970970970971 1.8631506767086234 0.07405144402588934
6.021021021021021 1.8678569044826094 0.07408802669899368
6.071071071071071 1.8725970793274995 0.07424432674507198
6.121121121121121 1.8773700760223395 0.07450742345642804
6.171171171171171 1.882174775117467 0.07486416931680138
6.221221221221221 1.887010062739303 0.07530141633519886
6.271271271271271 1.8918748303958008 0.07580621216065592
6.321321321321321 1.896767974782528 0.07636596281967058
6.371371371371374 1.9016883975893677 0.0769685616923296
6.4214214214214245 1.9066350053077985 0.07760248646900293
6.4714714714714745 1.9116067090387596 0.07825686726654514
6.5215215215215245 1.9166024243010447 0.07892152989169188
6.571571571571575 1.921621070840228 0.07958701853672312
6.621621621621625 1.9266615724380824 0.08024460211420177
6.671671671671675 1.9317228567224851 0.08088626811330968
6.721721721721725 1.936803854977766 0.08150470739877799
6.771771771771775 1.941903501955497 0.08209329285702494
6.821821821821825 1.9470207356856877 0.08264605428069091
6.871871871871875 1.9521544972883669 0.08315765140748729
6.921921921921925 1.957303730785535 0.08362334661182998
6.971971971971975 1.962467382913453 0.08403897839503288
7.022022022022025 1.9676444029352544 0.08440093653176976
7.072072072072075 1.9728337424538553 0.0847061395018693
7.122122122122125 1.9780343552251445 0.0849520146603969
7.172172172172175 1.9832451969714189 0.08513648146691244
7.222222222222225 1.988465225195059 0.08525793799918811
7.272272272272275 1.9936933989924113 0.08531525090988164
7.322322322322325 1.998928678867858 0.08530774894022705
7.372372372372375 2.004170026548051 0.08523522007660572
7.422422422422425 2.0094164047962932 0.08509791241904836
7.472472472472475 2.014666777227037 0.08489653881998722
7.522522522522525 2.0199201081204894 0.08463228534292717
7.572572572572575 2.025175362237282 0.08430682357878547
7.622622622622625 2.030431504633209 0.08392232683823914
7.672672672672675 2.035687500473996 0.08348149020517208
7.722722722722725 2.0409423148500725 0.08298755438313478
7.772772772772775 2.046194912591344 0.08244433318563862
7.822822822822825 2.0514442580819274 0.08185624440289345
7.872872872872875 2.056689315074827 0.08122834361179053
7.922922922922925 2.0619290465065454 0.0805663602703024
7.9729729729729755 2.0671624143115848 0.07987673513963556
8.023023023023026 2.0723883792368305 0.0791666576950163
8.073073073073076 2.077605900655803 0.07844410170947887
8.123123123123126 2.082813936382723 0.0777178566210138
8.173173173173176 2.0880114424864145 0.07699755162910857
8.223223223223226 2.0931973731039792 0.07629366873738619
8.273273273273276 2.0983706802542526 0.07561754021521228
8.323323323323326 2.103530313651002 0.07498132527769659
8.373373373373376 2.108675220515848 0.07439796030644467
8.423423423423426 2.113804345390896 0.07388107682116773
8.473473473473476 2.1189166299510367 0.07344488186700712
8.523523523523526 2.124011012815914 0.07310399671513236
8.573573573573576 2.129086429361526 0.07287325195880667
8.623623623623626 2.1341418115314377 0.07276744029528509
8.673673673673676 2.1391760876475905 0.0728010324095867
8.723723723723726 2.1441881822206708 0.07298786607116739
8.773773773773776 2.149177015760035 0.07334082320982298
8.823823823823826 2.154141508514545 0.07387146625134279
8.873873873873876 2.1590810239747658 0.07458442497240815
8.923923923923926 2.1639957757729684 0.075472438966696
8.973973973973976 2.1688860692101986 0.07652572648644533
9.024024024024026 2.1737522051037867 0.07773346559975988
9.074074074074076 2.1785944798049486 0.07908411385980772
9.124124124124126 2.18341318521584 0.0805657055447872
9.174174174174176 2.188208608806085 0.08216611471091213
9.224224224224226 2.192981033628769 0.08387327742091444
9.274274274274276 2.1977307383358986 0.08567537099221186
9.324324324324326 2.2024579971933314 0.0875609515787428
9.374374374374376 2.2071630800951714 0.08951905375928768
9.424424424424426 2.211846252577641 0.09153925714722169
9.474474474474476 2.216507775832414 0.09361172555984451
9.524524524524526 2.221147906719427 0.09572722421994678
9.574574574574577 2.2257668977791614 0.09787712002178918
9.624624624624627 2.230364997244391 0.1000533692528716
9.674674674674677 2.2349424490514034 0.10224849644918951
9.724724724724727 2.2394994928507037 0.1044555673596933
9.774774774774777 2.244036364017178 0.10666815835514365
9.824824824824827 2.24855329365973 0.10888032406121022
9.874874874874877 2.2530505086304013 0.11108656453274923
9.924924924924927 2.2575282315329543 0.11328179291180769
9.974974974974977 2.2619866807309292 0.1154613042171051
10.025025025025027 2.266426070355183 0.11762074568587327
10.075075075075077 2.270846610310886 0.1197560889182513
10.125125125125127 2.2752485062840027 0.12186360394890304
10.175175175175177 2.279631959747241 0.12393983528046851
10.225225225225227 2.283997167965473 0.12598157985076525
10.275275275275277 2.2883443240006285 0.1279858668637652
10.325325325325327 2.2926736167160584 0.1299499393877916
10.375375375375377 2.296985230780372 0.131871237609285
10.425425425425427 2.3012793466707393 0.133747383623278
10.475475475475477 2.30555614067567 0.13557616764044905
10.525525525525527 2.3098157848972587 0.13735553549292043
10.575575575575577 2.3140584472528953 0.13908357732612353
10.625625625625627 2.3182842914764437 0.1407585173704819
10.675675675675677 2.322493477118903 0.14237870469405417
10.725725725725727 2.326686159548507 0.14394260484508178
10.775775775775777 2.330862489950312 0.1454487923010519
10.825825825825827 2.335022615325241 0.1468959436484759
10.875875875875877 2.339166678488592 0.14828283142474913
10.925925925925927 2.3432948180680073 0.1496083185601829
10.975975975975977 2.3474071685009026 0.15087135336458676
11.026026026026027 2.3515038600313662 0.15207096500849696
11.076076076076077 2.3555850187065035 0.15320625945448316
11.126126126126128 2.3596507663722477 0.1542764157987077
11.176176176176178 2.3637012206686263 0.15528068298732595
11.226226226226228 2.3677364950244737 0.15621837687625942
11.276276276276278 2.371756698651616 0.15708887760644272
