Phase uvw1-uvv uvw1-uvvErr
-10.945945945945946 1.0771793678653396 0.11730999894042328
-10.895895895895896 1.074781464932199 0.1174489919954372
-10.845845845845846 1.0724284349767557 0.11760426267749775
-10.795795795795796 1.0701217734609054 0.1177701662893706
-10.745745745745745 1.067862987591253 0.11794134356040879
-10.695695695695695 1.0656535965586813 0.11811273588534393
-10.645645645645645 1.0634951317794428 0.11827959693448797
-10.595595595595595 1.0613891371378117 0.11843750113339724
-10.545545545545545 1.059337169230321 0.11858234949881936
-10.495495495495495 1.0573407976116158 0.11871037329443095
-10.445445445445445 1.0554016050419488 0.11881813593803854
-10.395395395395395 1.053521187736345 0.11890253355492263
-10.345345345345345 1.0517011556154694 0.11896079453213887
-10.295295295295295 1.0499431325582143 0.11899047838809504
-10.245245245245245 1.0482487566560583 0.11898947423170382
-10.195195195195195 1.0466196804691923 0.11895599904697303
-10.145145145145145 1.04505757128448 0.11888859600262383
-10.095095095095095 1.0435641113752494 0.11878613295215179
-10.045045045045045 1.042140998262961 0.11864780125806934
-9.994994994994995 1.0407899449807863 0.1184731150441824
-9.944944944944945 1.039512680339115 0.11826191095161707
-9.894894894894895 1.0383109491930274 0.11801434844721513
-9.844844844844845 1.0371865127117608 0.11773091070636334
-9.794794794794795 1.0361411486502057 0.11741240606555156
-9.744744744744745 1.0351766516224508 0.11705997001239647
-9.694694694694695 1.0342948333774262 0.11667506765168484
-9.644644644644643 1.0334975230766517 0.11625949655447881
-9.594594594594593 1.0327865675741483 0.11581538986296822
-9.544544544544543 1.0321638316985224 0.1153452194856034
-9.494494494494493 1.0316311985372688 0.11485179917498262
-9.444444444444443 1.0311905697233181 0.11433828723436648
-9.394394394394393 1.030843865723863 0.11380818854773703
-9.344344344344343 1.030593026131494 0.11326535557319993
-9.294294294294293 1.0304400099576854 0.11271398788109585
-9.244244244244243 1.0303867959286492 0.11215862975799891
-9.194194194194193 1.0304353827836068 0.11160416533797088
-9.144144144144143 1.0305877895755011 0.11105581066633091
-9.094094094094093 1.0308460559741914 0.11051910205301729
-9.044044044044043 1.0312122425721584 0.10999988003779083
-8.993993993993993 1.0316884311927512 0.10950426827469216
-8.943943943943943 1.0322767252010223 0.1090386466557129
-8.893893893893893 1.032979249817178 0.1086096180417091
-8.843843843843842 1.0337981524326794 0.10822396806029172
-8.793793793793792 1.034735602929029 0.10788861757271596
-8.743743743743742 1.0357937939992845 0.10761056760996839
-8.693693693693692 1.0369749414723253 0.10739683683362528
-8.643643643643642 1.0382812846399236 0.107254391886533
-8.593593593593592 1.0397150865866387 0.1071900713524049
-8.543543543543542 1.0412786345225848 0.1072105044254303
-8.493493493493492 1.0429742401191047 0.10732202577758297
-8.443443443443442 1.0448041605117835 0.10753041792153287
-8.393393393393392 1.0467683493535134 0.10783599755902988
-8.343343343343342 1.0488641368274756 0.10823292576881713
-8.293293293293292 1.051088734155387 0.10871467355634679
-8.243243243243242 1.05343937682782 0.10927442147979732
-8.193193193193192 1.055913324176131 0.10990514647082539
-8.143143143143142 1.058507858947254 0.11059970293529173
-8.093093093093092 1.061220286881326 0.11135089685999491
-8.043043043043042 1.0640479362920816 0.11215155209479447
-7.992992992992993 1.0669881576499773 0.1129945683876686
-7.942942942942943 1.0700383231679909 0.11387297110377659
-7.892892892892893 1.0731958263900578 0.11477995284823536
-7.842842842842843 1.0764580817820923 0.11570890743300583
-7.792792792792793 1.0798225243255446 0.11665345678397794
-7.742742742742743 1.0832866091134497 0.11760747148164907
-7.692692692692693 1.0868478109489266 0.11856508567682193
-7.642642642642643 1.0905036239460681 0.119520707131247
-7.592592592592593 1.0942515611331989 0.12046902311177606
-7.5425425425425425 1.0980891540584234 0.121405002824084
-7.492492492492492 1.1020139523974573 0.12232389701592987
-7.442442442442442 1.1060235235636569 0.12322123531625287
-7.3923923923923915 1.1101154523202412 0.12409282181013448
-7.3423423423423415 1.1142873403946294 0.12493472928389508
-7.2922922922922915 1.1185368060948653 0.12574329251224275
-7.2422422422422414 1.122861483928092 0.12651510090159207
-7.192192192192191 1.1272590242210083 0.12724699075155022
-7.142142142142141 1.1317270927422851 0.12793603735042294
-7.092092092092091 1.1362633703268985 0.1285795470802921
-7.042042042042041 1.1408655525023188 0.12917504967277785
-6.991991991991991 1.1455313491165198 0.12972029072727004
-6.941941941941941 1.1502584839677836 0.13021322457902276
-6.891891891891891 1.15504469443623 0.13065200758428733
-6.841841841841841 1.1598877311170401 0.13103499187318193
-6.791791791791791 1.1647853574553457 0.13136071960778875
-6.741741741741741 1.1697353493827118 0.13162791777243593
-6.691691691691691 1.1747354949552005 0.13183549351498433
-6.641641641641641 1.1797835939929584 0.131982530051661
-6.591591591591591 1.1848774577212848 0.13206828314339158
-6.541541541541541 1.1900149084131444 0.13209217814821336
-6.491491491491491 1.1951937790330875 0.13205380765208244
-6.441441441441441 1.2004119128825246 0.13195292967891808
-6.391391391391391 1.2056671632463267 0.13178946647986853
-6.341341341341341 1.210957393040696 0.13156350390137822
-6.291291291291291 1.2162804744622844 0.1312752913314883
-6.241241241241241 1.2216342886384983 0.1309252422237868
-6.191191191191191 1.2270167252789737 0.1305139351983696
-6.141141141141141 1.2324256823281552 0.13004211571891644
-6.091091091091091 1.2378590656189574 0.12951069834440115
-6.041041041041041 1.2433147885274614 0.12892076955281515
-5.990990990990991 1.2487907716286077 0.12827359113241568
-5.940940940940941 1.2542849423528404 0.1275706041332254
-5.890890890890891 1.2597952346436736 0.12681343336737888
-5.8408408408408405 1.265319588616129 0.12600389244146615
-5.7907907907907905 1.270855950216018 0.12514398929642037
-5.7407407407407405 1.2764022708800056 0.12423593222090533
-5.6906906906906904 1.2819565071964496 0.1232821362914911
-5.64064064064064 1.2875166205669442 0.12228523017728692
-5.59059059059059 1.2930805768685496 0.12124806322686182
-5.54054054054054 1.298646346116662 0.12017371273123117
-5.49049049049049 1.3042119021284735 0.11906549122719434
-5.44044044044044 1.3097752221870071 0.11792695367010046
-5.39039039039039 1.3153342867056654 0.116761904263252
-5.34034034034034 1.3208870788932638 0.11557440268230904
-5.29029029029029 1.3264315844195078 0.11436876937671568
-5.24024024024024 1.3319657910808798 0.11314958956638234
-5.19019019019019 1.3374876884668843 0.11192171548114976
-5.14014014014014 1.342995267626626 0.11069026631396585
-5.09009009009009 1.348486520735682 0.10946062527841786
-5.04004004004004 1.3539594407632087 0.10823843308063044
-4.98998998998999 1.359412021139277 0.10702957703925557
-4.93993993993994 1.364842255422369 0.1058401750221174
-4.88988988988989 1.3702481369670179 0.10467655332228713
-4.83983983983984 1.37562765859153 0.10354521758071654
-4.78978978978979 1.380978812245783 0.10245281588878741
-4.73973973973974 1.3862995886790208 0.10140609328585168
-4.68968968968969 1.3915879771076474 0.10041183701677216
-4.63963963963964 1.3968419648829489 0.09947681214421863
-4.58958958958959 1.4020595371587232 0.09860768742746152
-4.53953953953954 1.407238676558777 0.09781095178418613
-4.48948948948949 1.4123776751362658 0.09709186288520184
-4.43943943943944 1.4174770614411525 0.09644845167290027
-4.38938938938939 1.4225383385786663 0.09587542334078482
-4.33933933933934 1.4275630108308615 0.09536722730582052
-4.289289289289288 1.4325525797762064 0.09491815080704465
-4.239239239239238 1.4375085444869002 0.09452239796878335
-4.189189189189188 1.4424324017260046 0.09417416547421319
-4.139139139139138 1.4473256461444204 0.09386771372236276
-4.089089089089088 1.4521897704777254 0.0935974326220178
-4.039039039039038 1.4570262657429047 0.09335790145616689
-3.9889889889889876 1.4618366214349754 0.09314394251308748
-3.9389389389389375 1.46662232572355 0.09295066841247732
-3.8888888888888875 1.471384865649341 0.09277352324852399
-3.8388388388388375 1.4761257273206372 0.09260831782286044
-3.7887887887887874 1.4808463961097706 0.09245125934818044
-3.7387387387387374 1.485548356849599 0.09229897607032486
-3.6886886886886874 1.4902330940300117 0.09214853728672039
-3.6386386386386373 1.4949020919945004 0.09199746923723295
-3.5885885885885873 1.499556835136797 0.0918437673150433
-3.5385385385385373 1.5041988080976156 0.09168590499529725
-3.4884884884884872 1.5088294959615036 0.09152283981275375
-3.438438438438437 1.5134503844538374 0.09135401664054955
-3.388388388388387 1.5180629601379774 0.09117936843426425
-3.338338338338337 1.522668710612601 0.09099931451153512
-3.288288288288287 1.5272691247092447 0.0908147563404107
-3.238238238238237 1.531865692690062 0.09062707071183937
-3.188188188188187 1.5364599064458326 0.09043810007588692
-3.138138138138137 1.5410532596942366 0.09025013973013964
-3.088088088088087 1.545647248178413 0.09006592146597762
-3.038038038038037 1.5502433698658322 0.08988859320770386
-2.987987987987987 1.5548431251475 0.08972169412609597
-2.937937937937937 1.559448017037507 0.08956912467717924
-2.887887887887887 1.5640595513729556 0.08943511101535202
-2.837837837837837 1.5686792370142892 0.08932416326384174
-2.787787787787787 1.5733085860460254 0.08924102720117705
-2.7377377377377368 1.5779491139779356 0.0891906290450701
-2.6876876876876867 1.5826023399466864 0.08917801318801462
-2.6376376376376367 1.5872697869179542 0.08920827296173447
-2.5875875875875867 1.5919529818890537 0.08928647477603405
-2.5375375375375366 1.596653435507676 0.0894173797043868
-2.4874874874874866 1.6013721634534193 0.08960079403910129
-2.4374374374374366 1.606109671703106 0.08983142680498013
-2.3873873873873865 1.6108664472871252 0.0901036523906759
-2.3373373373373365 1.615642981893214 0.09041181608415347
-2.2872872872872865 1.6204397719134955 0.09075030704461623
-2.2372372372372364 1.6252573184921069 0.09111362323262473
-2.1871871871871864 1.6300961275734367 0.09149642818916164
-2.1371371371371364 1.634956709950955 0.09189359983114095
-2.0870870870870863 1.6398395813166675 0.09230027164678233
-2.0370370370370363 1.6447452623111651 0.09271186682984116
-1.9869869869869863 1.6496742785743042 0.09312412599154815
-1.9369369369369362 1.6546271607965066 0.0935331291405791
-1.8868868868868862 1.6596044447706841 0.09393531263287608
-1.8368368368368362 1.6646066714447971 0.09432748177327763
-1.7867867867867862 1.6696343869750518 0.0947068197080936
-1.7367367367367361 1.6746881427797333 0.09507089318861864
-1.686686686686686 1.6797684955936933 0.09541765571655528
-1.636636636636636 1.6848760075234888 0.09574544850764975
-1.586586586586586 1.690011246103167 0.09605299963335123
-1.536536536536536 1.6951747843507314 0.0963394216243131
-1.486486486486486 1.7003672008252577 0.09660420774584405
-1.436436436436436 1.7055890796846953 0.09684722708494684
-1.386386386386386 1.7108410107443373 0.09706871852209828
-1.3363363363363359 1.7161235895359823 0.09726928359850665
-1.2862862862862858 1.7214374173677853 0.09744987823169649
-1.2362362362362358 1.726783101384794 0.0976118031787908
-1.1861861861861858 1.7321612546302028 0.0977566930982006
-1.1361361361361357 1.7375724961072907 0.09788650401705208
-1.0860860860860857 1.7430174508420986 0.09800349897396997
-1.0360360360360357 1.7484967499468 0.09811023157608136
-0.9859859859859856 1.7540110306838137 0.09820952718621155
-0.9359359359359356 1.7595609365306364 0.09830446144284186
-0.8858858858858856 1.7651471172454174 0.09839833581318853
-0.8358358358358355 1.770770228933274 0.09849464989051884
-0.7857857857857855 1.7764309341133546 0.09859707017241338
-0.7357357357357355 1.782129901786664 0.09870939509866553
-0.6856856856856854 1.787867807504639 0.09883551618711905
-0.6356356356356354 1.7936453334385036 0.09897937518337245
-0.5855855855855854 1.7994631654317894 0.09914491119108929
-0.5355355355355353 1.805320995948771 0.09933401473756127
-0.4854854854854853 1.8112160825638315 0.0995436204450456
-0.4354354354354353 1.817145323502418 0.09976990073785195
-0.38538538538538525 1.8231056227264952 0.1000090461305944
-0.3353353353353352 1.8290938894357194 0.10025730912189273
-0.2852852852852852 1.8351070375692295 0.10051104362451486
-0.23523523523523515 1.8411419853079822 0.1007667400502482
-0.18518518518518512 1.8471956545775978 0.10102105624734928
-0.1351351351351351 1.8532649705516302 0.10127084454777822
-0.08508508508508505 1.859346861155234 0.10151317522192914
-0.035035035035033246 1.865438256569147 0.10174535666183043
0.015015015015016786 1.8715360887339434 0.10196495262199665
0.06506506506506682 1.8776372908544996 0.10216979684286086
0.11511511511511685 1.8837387969046118 0.1023580053669995
0.16516516516516688 1.88983754113171 0.10252798683567324
0.21521521521521692 1.8959304575616152 0.10267845102418173
0.26526526526526695 1.9020144795032714 0.10280841584094115
0.315315315315317 1.9080865390534096 0.10291721297813675
0.365365365365367 1.9141435666010775 0.10300449236247858
0.41541541541541704 1.9201824903319777 0.10307022551350847
0.4654654654654671 1.9262002357325674 0.10311470787480115
0.5155155155155171 1.93219372509384 0.10313856014044401
0.5655655655655671 1.938159877014766 0.10314272855589841
0.6156156156156172 1.9440956059052956 0.10312848412876414
0.6656656656656672 1.949997821488902 0.10309742064161717
0.7157157157157172 1.9558634283045835 0.10305145131626907
0.7657657657657673 1.9616893252082759 0.10299280393713797
0.8158158158158173 1.9674724048736227 0.10292401420179557
0.8658658658658673 1.9732095532920366 0.10284791703031064
0.9159159159159174 1.9788976492719972 0.10276763553314101
0.9659659659659674 1.9845335639375323 0.1026865673120206
1.0160160160160174 1.990114160225816 0.10260836775166766
1.0660660660660675 1.99563629238384 0.10253692995468723
1.1161161161161175 2.001096805464079 0.10247636098073622
1.1661661661661675 2.0064925348191154 0.10243095407638624
1.2162162162162176 2.0118203055951485 0.10240515662712911
1.2662662662662676 2.0170769322243327 0.10240353362967324
1.3163163163163176 2.022259217915897 0.10243072657254218
1.3663663663663677 2.0273639541459776 0.10249140772623729
1.4164164164164177 2.0323883673802436 0.10258945160206372
1.4664664664664677 2.0373325157349713 0.10272372468478716
1.5165165165165178 2.0421975590368615 0.10289111875057323
1.5665665665665678 2.0469846471559707 0.10308853637940467
1.6166166166166178 2.051694917544162 0.10331294319942347
1.6666666666666679 2.0563294953790274 0.10356141172492753
1.7167167167167179 2.0608894937064064 0.10383116124173188
1.766766766766768 2.0653760135815005 0.10411959374538146
1.816816816816818 2.0697901442086097 0.10442432601194251
1.866866866866868 2.074132963079506 0.10474321793757817
1.916916916916918 2.07840553611045 0.10507439732198834
1.966966966966968 2.082608917777875 0.10541628129312933
2.017017017017018 2.0867441512527454 0.10576759457799567
2.067067067067068 2.0908122685336066 0.1061273848186653
2.117117117117118 2.0948142905783436 0.10649503511636427
2.167167167167168 2.098751227434655 0.10687027396113451
2.217217217217218 2.1026240783692653 0.10725318267296678
2.2672672672672682 2.106433831995879 0.10764420044393778
2.3173173173173183 2.1101814664019 0.1080441270318404
2.3673673673673683 2.113867949273923 0.10845412311607273
2.4174174174174183 2.117494238022013 0.10887570828754926
2.4674674674674684 2.121061279902784 0.10931075660818358
2.5175175175175184 2.124570012141295 0.1097614896436211
2.5675675675675684 2.1280213620517707 0.11023046684708195
2.6176176176176185 2.1314162471571616 0.1107205731543724
2.6676676676676685 2.1347555753075564 0.11123500364174184
2.7177177177177185 2.1380402447974616 0.11177724510130661
2.7677677677677686 2.141271144481955 0.1123510544044304
2.8178178178178186 2.144449153891734 0.11296043355313008
2.8678678678678686 2.1475751433470602 0.11360960136391378
2.9179179179179187 2.150649974070626 0.11430296178757665
2.9679679679679687 2.153674498299338 0.11504506894176245
3.0180180180180187 2.1566495593950457 0.11584058901887563
3.0680680680680688 2.1595759919542226 0.11669425932760778
3.118118118118119 2.162454621916598 0.11761084482798814
3.168168168168169 2.165286266672777 0.11859509262292403
3.218218218218219 2.1680717351708307 0.11965168496783539
3.268268268268269 2.1708118280218947 0.12078519144803336
3.318318318318319 2.1735073376047715 0.1220000210448244
3.368368368368369 2.176159052028738 0.12330016296507107
3.418418418418419 2.178767829879508 0.12468504913436981
3.468468468468469 2.1813345950237264 0.12614985751388316
3.518518518518519 2.183860266336407 0.12768943419517145
3.568568568568569 2.1863457550288867 0.1292985045154096
3.618618618618619 2.1887919647715197 0.1309717251531899
3.668668668668669 2.191199791815462 0.1327037304434581
3.718718718718719 2.1935701251135655 0.13448917286018547
3.768768768768769 2.195903846440388 0.13632275779161862
3.8188188188188192 2.19820183051134 0.13819927286972103
3.8688688688688693 2.2004649451009772 0.14011361221456506
3.9189189189189193 2.202694051160446 0.14206079601960403
3.9689689689689693 2.204890002934108 0.14403598594015785
4.019019019019019 2.2070536480753438 0.14603449675990174
4.069069069069069 2.2091858277615533 0.14805180480442728
4.119119119119119 2.211287376808368 0.15008355355134428
4.1691691691691695 2.213359123783083 0.15212555685758372
4.2192192192192195 2.215401891117323 0.15417380018969887
4.2692692692692695 2.2174164952189526 0.15622444020516316
4.31931931931932 2.219403746583252 0.1582738029939088
4.36936936936937 2.221364449903349 0.16031838125134895
4.41941941941942 2.223299404179952 0.16235483061798353
4.46946946946947 2.2252094028303597 0.16437996538706656
4.51951951951952 2.2270952337967915 0.16639075375125081
4.56956956956957 2.228957679654023 0.16838431273159737
4.61961961961962 2.230797517716363 0.17035790290810426
4.66966966966967 2.2326155201439626 0.1723089230496287
4.71971971971972 2.234412454048484 0.17423490472269665
4.76976976976977 2.2361890815981305 0.17613350694295146
4.81981981981982 2.2379461601220494 0.17800251091955266
4.86986986986987 2.239684442214133 0.17983981493164317
4.91991991991992 2.2414046758362036 0.1816434293664661
4.96996996996997 2.243107604420622 0.18341147194097465
5.02002002002002 2.2447939669723085 0.18514216312232581
5.07007007007007 2.2464644981701962 0.18683382175741142
5.12012012012012 2.248119928468139 0.1884848609173576
5.17017017017017 2.2497609841952517 0.1900937839595623
5.22022022022022 2.2513883876557457 0.19165918080718639
5.27027027027027 2.2530028572282075 0.19317972444395035
5.32032032032032 2.254605107464393 0.19465416762054544
5.37037037037037 2.256195849187504 0.19608133976780195
5.42042042042042 2.2577757895899744 0.19746014411094712
5.47047047047047 2.259345632330783 0.19878955497875608
5.52052052052052 2.260906077632286 0.20006861530104705
5.57057057057057 2.2624578223766023 0.20129643428784552
5.62062062062062 2.2640015602015353 0.20247218528353833
5.67067067067067 2.2655379815960712 0.20359510378942738
5.7207207207207205 2.2670677739954375 0.20466448564829826
5.7707707707707705 2.2685916218757485 0.20567968538486975
5.8208208208208205 2.270110206848247 0.20664011469628826
5.870870870870871 2.271624207753139 0.20754524108719732
5.920920920920921 2.273134300753055 0.2083945866442546
5.970970970970971 2.2746411594261238 0.2091877269453714
6.021021021021021 2.2761454548586824 0.2099242900993377
6.071071071071071 2.2776478557376336 0.21060395591190542
6.121121121121121 2.279149028442456 0.21122645517479902
6.171171171171171 2.2806496371368725 0.2117915690745258
6.221221221221221 2.2821503438601995 0.2122991287182395
6.271271271271271 2.2836518086183806 0.21274901477434138
6.321321321321321 2.2851546894747043 0.2131411572258297
6.371371371371374 2.2866596426402364 0.21347553523481802
6.4214214214214245 2.288167322563961 0.21375217711698485
6.4714714714714745 2.289678382022646 0.21397116042508751
6.5215215215215245 2.2911934722104412 0.2141326121409805
6.571571571571575 2.2927132428282193 0.2142367089759285
6.621621621621625 2.2942383421726706 0.21428367777930563
6.671671671671675 2.2957694172251593 0.2142737960560505
6.721721721721725 2.2973071137403536 0.2142073925935575
6.771771771771775 2.2988520763346365 0.21408484819889725
6.821821821821825 2.300404948574306 0.21390659654753336
6.871871871871875 2.301966373063582 0.2136731251448643
6.921921921921925 2.3035369915324178 0.213384976402157
6.971971971971975 2.3051174449241367 0.2130427488285072
7.022022022022025 2.306708373482894 0.21264709834063128
7.072072072072075 2.308310416840983 0.21219873969230266
7.122122122122125 2.3099242141059877 0.21169844802527193
7.172172172172175 2.3115504039477917 0.21114706054341834
7.222222222222225 2.3131896246854597 0.21054547831177478
7.272272272272275 2.3148425143739906 0.20989466818178787
7.322322322322325 2.3165097108909625 0.20919566484389474
7.372372372372375 2.318191852023071 0.20844957300799383
7.422422422422425 2.3198895755525757 0.20765756971181376
7.472472472472475 2.321603519343656 0.20682090675643075
7.522522522522525 2.323334321428697 0.20594091326720868
7.572572572572575 2.325082620094508 0.20501899837729962
7.622622622622625 2.3268490539684796 0.20405665402940548
7.672672672672675 2.3286342621047 0.20305545788980772
7.722722722722725 2.3304388840700274 0.20201707636667124
7.772772772772775 2.332263560030138 0.20094326772219545
7.822822822822825 2.334108930835547 0.199835885265431
7.872872872872875 2.335975638107631 0.19869688060931556
7.922922922922925 2.3378643243246366 0.19752830697168866
7.9729729729729755 2.3397756329077084 0.19633232249577845
8.023023023023026 2.3417102083069246 0.1951111935606672
8.073073073073076 2.3436686960873674 0.19386729804670916
8.123123123123126 2.3456517430152273 0.19260312851455977
8.173173173173176 2.3476599971439494 0.19132129524949218
8.223223223223226 2.3496941079004388 0.19002452911492965
8.273273273273276 2.351754726171327 0.18871568415061094
8.323323323323326 2.3538425043893194 0.18739773984165575
8.373373373373376 2.355958096619608 0.18607380297486806
8.423423423423426 2.358102158646397 0.1847471089883002
8.473473473473476 2.3602753480595164 0.18342102270925154
8.523523523523526 2.362478324341149 0.18209903836495447
8.573573573573576 2.36471174895268 0.1807847787393489
8.623623623623626 2.366976285421674 0.17948199333907558
8.673673673673676 2.3692725994289883 0.17819455542240054
8.723723723723726 2.3716013588960365 0.1769264577370971
8.773773773773776 2.3739632340722143 0.17568180680767695
8.823823823823826 2.37635889762248 0.17446481560986224
8.873873873873876 2.378789024715124 0.17327979447150524
8.923923923923926 2.381254293109712 0.17213114004523283
8.973973973973976 2.3837553832452327 0.17102332220997726
9.024024024024026 2.3862929783284463 0.16996086877700897
9.074074074074076 2.3888677644224434 0.16894834790204302
9.124124124124126 2.3914804305354322 0.16799034813916192
9.174174174174176 2.3941316687097527 0.16709145611482265
9.224224224224226 2.396822174111141 0.16625623185144223
9.274274274274276 2.399552550627408 0.16548899509517884
9.324324324324326 2.402321903413997 0.16479101821304004
9.374374374374376 2.405128137701217 0.16416111308994866
9.424424424424426 2.4079691277518984 0.16359795719532086
9.474474474474476 2.4108427503015935 0.16310017752540074
9.524524524524526 2.4137468842234 0.16266636762201733
9.574574574574577 2.4166794101929288 0.16229510426948512
9.624624624624627 2.4196382103533565 0.16198496372551685
9.674674674674677 2.4226211679805565 0.161734537351142
9.724724724724727 2.425626167148234 0.16154244651561697
9.774774774774777 2.4286510923930598 0.1614073566646524
9.824824824824827 2.4316938283797356 0.16132799045355797
9.874874874874877 2.4347522595659754 0.16130313986062758
9.924924924924927 2.437824269867354 0.16133167720983232
9.974974974974977 2.4409077423219814 0.16141256504543894
10.025025025025027 2.444000558754972 0.16154486481402897
10.075075075075077 2.447100599442664 0.1617277443216131
10.125125125125127 2.450205742776557 0.16196048394473356
10.175175175175177 2.4533138649269226 0.1622424815847362
10.225225225225227 2.456422839506053 0.1625732563636004
10.275275275275277 2.459530537231109 0.16295245106802805
10.325325325325327 2.4626348255865245 0.16337983335582767
10.375375375375377 2.465733568485941 0.1638552957452156
10.425425425425427 2.4688246259336144 0.1643788544135513
10.475475475475477 2.4719058536852736 0.16495064683735716
10.525525525525527 2.4749751029083744 0.16557092831042586
10.575575575575577 2.4780302198417328 0.1662400673814661
10.625625625625627 2.4810690454544715 0.1669585402571988
10.675675675675677 2.484089415104267 0.16772692422122334
10.725725725725727 2.4870891581948316 0.16854589012329793
10.775775775775777 2.490066097832617 0.16941619399804816
10.825825825825827 2.4930180504826778 0.17033866787648816
10.875875875875877 2.495942825623678 0.1713142098580376
10.925925925925927 2.498838225401975 0.17234377351498176
10.975975975975977 2.5017020442847606 0.17342835670537268
11.026026026026027 2.504532068712218 0.17456898987412073
11.076076076076077 2.507326076748646 0.17576672392539994
11.126126126126128 2.5100818377325145 0.17702261775224365
11.176176176176178 2.5127971119254138 0.17833772551130161
11.226226226226228 2.515469659381863 0.1797130693794679
11.276276276276278 2.5180982033090498 0.1811481276331381
11.326326326326328 2.5206832741326375 0.18263951991810864
