Phase uvw1-uvv uvw1-uvvErr
-12.747747747747749 1.7458988116540906 0.12433319524556229
-12.697697697697699 1.7367932127386614 0.1238981385350299
-12.647647647647648 1.7277039253747792 0.12337286422284394
-12.597597597597598 1.7186332619337075 0.12275822167760991
-12.547547547547548 1.709583543907274 0.12205528595432168
-12.497497497497498 1.7005571023080306 0.12126536270984016
-12.447447447447448 1.6915562780707096 0.12038999508936299
-12.397397397397398 1.6825834224550502 0.11943097267226081
-12.347347347347348 1.673640897450031 0.11839034258963521
-12.297297297297296 1.6647310761795542 0.117270422949533
-12.247247247247246 1.6558563433096334 0.11607381872854881
-12.197197197197196 1.6470190954571309 0.11480344030958943
-12.147147147147146 1.6382217416000935 0.11346252486357114
-12.097097097097096 1.62946670348974 0.11205466078562033
-12.047047047047046 1.620756416064128 0.11058381540135209
-11.996996996996996 1.612093327863585 0.10905436615169038
-11.946946946946946 1.6034799014479075 0.10747113544018788
-11.896896896896896 1.5949186138154252 0.10583942927731238
-11.846846846846846 1.5864119568239383 0.10416507977185566
-11.796796796796796 1.5779624376135923 0.10245449138783705
-11.746746746746746 1.569572579031756 0.10071469068940953
-11.696696696696696 1.5612449200599186 0.0989533790171056
-11.646646646646646 1.5529820162426993 0.09717898715211805
-11.596596596596596 1.5447864401189664 0.09540073050587526
-11.546546546546546 1.536660781655168 0.09362866269318282
-11.496496496496496 1.5286076486808877 0.09187372448719673
-11.446446446446446 1.5206296673267037 0.09014778410299358
-11.396396396396396 1.5127294824643696 0.0884636635278854
-11.346346346346346 1.5049097581494082 0.08683514426447655
-11.296296296296296 1.497173178066138 0.08527694449292321
-11.246246246246246 1.489522445975192 0.08380465849074022
-11.196196196196196 1.4819602861636003 0.08243464847366774
-11.146146146146146 1.4744894438974496 0.08118387924281005
-11.096096096096096 1.4671126858772245 0.08006968761694776
-11.046046046046046 1.4598328006958254 0.07910948205673421
-10.995995995995996 1.4526525992993637 0.07832037345322063
-10.945945945945946 1.4455749154507684 0.07771874570376607
-10.895895895895896 1.4386026061962522 0.0773197838221336
-10.845845845845846 1.4317385510124505 0.0771369800939962
-10.795795795795796 1.4249846516848854 0.07717672154397526
-10.745745745745745 1.418340050069902 0.0774292629850837
-10.695695695695695 1.4118034326587852 0.07788042300547844
-10.645645645645645 1.405373510241533 0.07851442192763652
-10.595595595595595 1.3990490177500023 0.07931436403575229
-10.545545545545545 1.3928287141040885 0.0802627035167548
-10.495495495495495 1.3867113820608996 0.08134166775063613
-10.445445445445445 1.3806958280669335 0.0825336206387056
-10.395395395395395 1.3747808821132401 0.08382135755874126
-10.345345345345345 1.3689653975935345 0.0851883310286863
-10.295295295295295 1.3632482511652728 0.08661881163551613
-10.245245245245245 1.3576283426136437 0.08809799217585754
-10.195195195195195 1.3521045947185062 0.08961204454451087
-10.145145145145145 1.3466759531242143 0.09114813914159664
-10.095095095095095 1.3413413862123438 0.0926944359119533
-10.045045045045045 1.3360998849772991 0.09424005497851654
-9.994994994994995 1.3309504629047748 0.09577503348353786
-9.944944944944945 1.3258921558531012 0.09729027390635367
-9.894894894894895 1.320924021937407 0.09877748790062967
-9.844844844844845 1.316045141416609 0.10022913864288084
-9.794794794794795 1.311254616583248 0.10163838382242005
-9.744744744744745 1.3065515716561098 0.10299902072186895
-9.694694694694695 1.3019351526756449 0.10430543431527062
-9.644644644644643 1.2974045274021904 0.10555254892209325
-9.594594594594593 1.2929588852169358 0.10673578367391294
-9.544544544544543 1.2885974370256976 0.10785101185316627
-9.494494494494493 1.2843194151654007 0.10889452402976206
-9.444444444444443 1.2801240733133452 0.10986299483574542
-9.394394394394393 1.2760106863991896 0.11075345316726395
-9.344344344344343 1.2719785505196586 0.11156325557714288
-9.294294294294293 1.2680269828559902 0.11229006261270896
-9.244244244244243 1.2641553215940622 0.11293181785659398
-9.194194194194193 1.2603629258472586 0.11348672943905565
-9.144144144144143 1.2566491755819862 0.11395325380571811
-9.094094094094093 1.253013471545915 0.11433008154285852
-9.044044044044043 1.249455235198885 0.1146161250816556
-8.993993993993993 1.2459739086464716 0.11481050812250927
-8.943943943943943 1.2425689545762446 0.11491255663991937
-8.893893893893893 1.2392398561966522 0.1149217913471094
-8.843843843843842 1.2359861171785982 0.11483792151752506
-8.793793793793792 1.2328072615996226 0.11466084007735387
-8.743743743743742 1.2297028338907665 0.11439061989937405
-8.693693693693692 1.2266723987860324 0.11402751124393029
-8.643643643643642 1.2237155412745113 0.11357194030750221
-8.593593593593592 1.2208318665551148 0.1130245088537177
-8.543543543543542 1.2180209999939313 0.11238599491546516
-8.493493493493492 1.2152825870842128 0.11165735457050946
-8.443443443443442 1.2126162934089588 0.1108397248066548
-8.393393393393392 1.210021804606123 0.10993442750621091
-8.343343343343342 1.2074988263364195 0.10894297459342127
-8.293293293293292 1.2050470842537413 0.10786707440267089
-8.243243243243242 1.2026663239781654 0.1067086393397917
-8.193193193193192 1.200356311071573 0.10546979492347107
-8.143143143143142 1.198116831015862 0.10415289030852656
-8.093093093093092 1.1959476891937357 0.10276051040744046
-8.043043043043042 1.1938487108721176 0.10129548974028328
-7.992992992992993 1.191819741188123 0.09976092815537017
-7.942942942942943 1.189860645137656 0.09816020857222897
-7.892892892892893 1.1879713075665512 0.09649701690298725
-7.842842842842843 1.1861516331643596 0.09477536430522776
-7.792792792792793 1.1844015464606699 0.09299961190498182
-7.742742742742743 1.1827209918240522 0.09117449809753574
-7.692692692692693 1.1811099334635806 0.08930516847859127
-7.642642642642643 1.1795683554329441 0.08739720836961763
-7.592592592592593 1.1780962616371466 0.0854566777653692
-7.5425425425425425 1.1766936758417996 0.0834901483322258
-7.492492492492492 1.1753606416850133 0.08150474180136101
-7.442442442442442 1.1740972226918729 0.07950816870521271
-7.3923923923923915 1.1729035022915124 0.07750876586884485
-7.3423423423423415 1.1717795838367937 0.07551553035764903
-7.2922922922922915 1.1707255906265817 0.07353814666912135
-7.2422422422422414 1.1697416659306246 0.07158700282040097
-7.192192192192191 1.1688279730170361 0.06967318962953466
-7.142142142142141 1.167984695182394 0.06780847596814342
-7.092092092092091 1.1672120357844498 0.06600525120059536
-7.042042042042041 1.1665102182774583 0.0642764246520788
-6.991991991991991 1.1658794862501287 0.0626352711357359
-6.941941941941941 1.1653201034661897 0.06109521183826973
-6.891891891891891 1.1648323539076058 0.059669521851966625
-6.841841841841841 1.1644163628476403 0.058370053391889325
-6.791791791791791 1.1640700017956203 0.057196246301989606
-6.741741741741741 1.1637895976845802 0.056138701675637406
-6.691691691691691 1.163571466042069 0.05518723807226791
-6.641641641641641 1.163411941261422 0.05433137229398875
-6.591591591591591 1.163307376052048 0.05356064365702131
-6.541541541541541 1.1632541408921244 0.05286492414820172
-6.491491491491491 1.1632486234836834 0.05223470286975837
-6.441441441441441 1.1632872282099656 0.0516613360367146
-6.391391391391391 1.163366375595028 0.051137256744285445
-6.341341341341341 1.1634825017655337 0.0506561413261848
-6.291291291291291 1.1636320579146413 0.050213031085716085
-6.241241241241241 1.163811509767954 0.04980440937261723
-6.191191191191191 1.1640173370514868 0.049428234417828926
-6.141141141141141 1.164246032961532 0.04908392815862867
-6.091091091091091 1.1644941036364294 0.04877232069737936
-6.041041041041041 1.1647580676301366 0.048495549297552086
-5.990990990990991 1.1650344553875693 0.04825691021460224
-5.940940940940941 1.1653198087216265 0.04806066147395631
-5.890890890890891 1.165610680291858 0.04791177520680828
-5.8408408408408405 1.1659041419325782 0.04781438004373639
-5.7907907907907905 1.1662015254208444 0.04776224468664282
-5.7407407407407405 1.1665062873741034 0.047744186705947156
-5.6906906906906904 1.1668219104082194 0.047749589082478026
-5.64064064064064 1.167151888262289 0.04776871101245294
-5.59059059059059 1.1674997263219775 0.047792902865617166
-5.54054054054054 1.1678689421445188 0.04781476862188519
-5.49049049049049 1.1682630659854523 0.047828282566686905
-5.44044044044044 1.1686856413271256 0.04782886734975345
-5.39039039039039 1.1691402254090704 0.04781343987308299
-5.34034034034034 1.169630389760269 0.047780430186824346
-5.29029029029029 1.1701597207333916 0.047729776898456755
-5.24024024024024 1.1707318200410701 0.04766290074199488
-5.19019019019019 1.171350305294241 0.047582656059465496
-5.14014014014014 1.1720188105426528 0.047493258138727436
-5.09009009009009 1.1727409868175702 0.04740018275029557
-5.04004004004004 1.1735205026767637 0.0473100329720619
-4.98998998998999 1.1743610447518051 0.04723036766114717
-4.93993993993994 1.1752663182977858 0.047169485936059206
-4.88988988988989 1.1762400477454653 0.04713616298849839
-4.83983983983984 1.1772854993380597 0.04713715978090592
-4.78978978978979 1.1784033926334465 0.04716747753417442
-4.73973973973974 1.1795936094308523 0.04721830699691629
-4.68968968968969 1.1808560512167459 0.04728125080697922
-4.63963963963964 1.1821906397499828 0.04734859901753324
-4.58958958958959 1.1835973170429535 0.04741355271829857
-4.53953953953954 1.1850760453452982 0.047470402666715
-4.48948948948949 1.18662680713031 0.04751466826758418
-4.43943943943944 1.188249605083935 0.04754320244345367
-4.38938938938939 1.1899444620964337 0.047554267364656254
-4.33933933933934 1.1917114212566362 0.04754758486893812
-4.289289289289288 1.1935505458488658 0.04752436387885223
-4.239239239239238 1.1954619193524596 0.047487305369864306
-4.189189189189188 1.1974456454439326 0.04744058357929671
-4.139139139139138 1.1995018480017654 0.047389800299434064
-4.089089089089088 1.2016306711138236 0.0473419074125272
-4.039039039039038 1.2038322790873945 0.04730509149329247
-3.9889889889889876 1.2061068564618664 0.047288613574550525
-3.9389389389389375 1.2084546080240268 0.047302597347258626
-3.8888888888888875 1.210875758830798 0.04735776043209412
-3.8388388388388375 1.2133710230017924 0.047462001495775945
-3.7887887887887874 1.2159428894084474 0.047611723316781866
-3.7387387387387374 1.2185942779849468 0.0478008921743308
-3.6886886886886874 1.2213281298293728 0.04802405479505
-3.6386386386386373 1.224147407630774 0.04827660318670771
-3.5885885885885873 1.2270550960990325 0.04855498814678116
-3.5385385385385373 1.2300542023975423 0.04885688330952079
-3.4884884884884872 1.2331477565787632 0.04918130244544297
-3.438438438438437 1.236338812022721 0.0495286727349278
-3.388388388388387 1.2396304458784428 0.04990086614649887
-3.338338338338337 1.2430257595084533 0.050301190134936016
-3.288288288288287 1.2465278789363 0.05073433791073334
-3.238238238238237 1.2501399552972619 0.05120629777993421
-3.188188188188187 1.2538651652921498 0.05172422074628545
-3.138138138138137 1.2577067116443932 0.0522962458966434
-3.088088088088087 1.2616678235603727 0.052931284179555164
-3.038038038038037 1.2657517571930703 0.05363876306073389
-2.987987987987987 1.2699617961091074 0.0544283370853142
-2.937937937937937 1.2743012517592096 0.05530957232632076
-2.887887887887887 1.2787734589957596 0.0562916010189928
-2.837837837837837 1.2833799745422196 0.057377490875172396
-2.787787787787787 1.2881178964611397 0.05855625780584874
-2.7377377377377368 1.292983666561146 0.059814391986794335
-2.6876876876876867 1.297973754670617 0.061138248845025715
-2.6376376376376367 1.3030846580796063 0.06251434829888923
-2.5875875875875867 1.3083129009851941 0.06392960151020324
-2.5375375375375366 1.3136550339402093 0.06537147299985266
-2.4874874874874866 1.319107633305242 0.06682808823972464
-2.4374374374374366 1.3246673007038998 0.06828829736596292
-2.3873873873873865 1.3303306624812408 0.06974170505629197
-2.3373373373373365 1.336094369165279 0.07117867538717775
-2.2872872872872865 1.3419550949316144 0.07259031901088335
-2.2372372372372364 1.347909537070962 0.07396846851375137
-2.1871871871871864 1.3539544154596823 0.07530564647437119
-2.1371371371371364 1.360086472033131 0.0765950295960942
-2.0870870870870863 1.3663024702618263 0.07783041135747208
-2.0370370370370363 1.3725991946303722 0.07900616489299463
-1.9869869869869863 1.378973450119053 0.08011720725925714
-1.9369369369369362 1.3854220616880448 0.08115896582773219
-1.8868868868868862 1.3919418737642246 0.0821273472455532
-1.8368368368368362 1.3985297497304472 0.08301870919457355
-1.7867867867867862 1.4051825714172823 0.08382983503434688
-1.7367367367367361 1.411897238597172 0.0845579113200395
-1.686686686686686 1.4186706684808426 0.08520050812760777
-1.636636636636636 1.4254997952160837 0.08575556208595356
-1.586586586586586 1.43238156938866 0.0862213620014196
-1.536536536536536 1.439312957525425 0.08659653695845697
-1.486486486486486 1.4462909415995155 0.08688004678707381
-1.436436436436436 1.4533125185375988 0.08707117480047168
-1.386386386386386 1.4603746997290894 0.08716952272234443
-1.3363363363363359 1.4674745105373048 0.08717500774160385
-1.2862862862862858 1.474608989812489 0.08708786165159739
-1.2362362362362358 1.4817751894066533 0.08690863205016246
-1.1861861861861858 1.4889701736901582 0.0866381855959231
-1.1361361361361357 1.496191019070043 0.08627771333373561
-1.0860860860860857 1.5034348135099371 0.08582873811796342
-1.0360360360360357 1.5106986560516145 0.08529312417498093
-0.9859859859859856 1.5179796563380663 0.08467308885485367
-0.9359359359359356 1.525274934138041 0.08397121662468773
-0.8858858858858856 1.5325816188720325 0.08319047535048944
-0.8358358358358355 1.5398968491396265 0.08233423489707198
-0.7857857857857855 1.5472177722481528 0.08140628804266463
-0.7357357357357355 1.554541543742616 0.08041087365047214
-0.6856856856856854 1.561865326936822 0.07935270195638174
-0.6356356356356354 1.5691862924456663 0.07823698171106665
-0.5855855855855854 1.57650161771849 0.07706944874415603
-0.5355355355355353 1.583808486573529 0.07585639528419345
-0.4854854854854853 1.5911040887332946 0.07460469905458648
-0.4354354354354353 1.5983856193609445 0.07332185075549459
-0.38538538538538525 1.6056502785974909 0.0720159780170942
-0.3353353353353352 1.6128952710998623 0.07069586325821307
-0.2852852852852852 1.6201178055797312 0.0693709521012557
-0.23523523523523515 1.6273150943430577 0.06805134809286112
-0.18518518518518512 1.6344843528303112 0.06674778850177147
-0.1351351351351351 1.6416227991573034 0.06547159499556007
-0.08508508508508505 1.6487276536565607 0.06423459217938117
-0.035035035035033246 1.6557961384192377 0.06304898652710153
0.015015015015016786 1.6628254768374606 0.061927198433612184
0.06506506506506682 1.6698128931470773 0.060881641305204404
0.11511511511511685 1.6767555959014824 0.05992395883224187
0.16516516516516688 1.6836504874937432 0.059055974705807264
0.21521521521521692 1.6904941952599426 0.05827061264678133
0.26526526526526695 1.6972833356891117 0.057560121477519814
0.315315315315317 1.7040145236002384 0.0569166262670738
0.365365365365367 1.7106843715951543 0.05633237525706241
0.41541541541541704 1.7172894895113544 0.05579996886383957
0.4654654654654671 1.7238264838748079 0.05531256502953803
0.5155155155155171 1.7302919573526028 0.05486405694607645
0.5655655655655671 1.7366825082054036 0.054449220756126626
0.6156156156156172 1.7429947297396509 0.05406383207846706
0.6656656656656672 1.7492252097594332 0.05370475102622069
0.7157157157157172 1.7553705300179934 0.05336997577259474
0.7657657657657673 1.7614272656687644 0.053058664717248086
0.8158158158158173 1.7673919847159036 0.05277112700843655
0.8658658658658673 1.773261247464254 0.052508780703724174
0.9159159159159174 1.77903160596867 0.052274077348002594
0.9659659659659674 1.7846996034826361 0.05207039136593576
1.0160160160160174 1.790261773906123 0.05190187256456903
1.0660660660660675 1.7957146412326226 0.0517732603670978
1.1161161161161175 1.801055281670414 0.051688940471295824
1.1661661661661675 1.8062874219580365 0.051644945451754166
1.2162162162162176 1.8114191339582684 0.05163196490125426
1.2662662662662676 1.8164585555505715 0.05164106251514372
1.3163163163163176 1.8214138165916054 0.0516639944255117
1.3663663663663677 1.8262930401086916 0.051693388496769105
1.4164164164164177 1.8311043434927445 0.051722883821046915
1.4664664664664677 1.8358558396907518 0.0517472346153723
1.5165165165165178 1.8405556383979982 0.051762383063718664
1.5665665665665678 1.8452118472501282 0.05176550536450756
1.6166166166166178 1.8498325730151985 0.05175503451613898
1.6666666666666679 1.854425922785833 0.051730662358698276
1.7167167167167179 1.8590000051716264 0.05169332222115619
1.766766766766768 1.863562931491957 0.05164515230566174
1.816816816816818 1.868122816969284 0.05158943876400731
1.866866866866868 1.8726877819231065 0.05153053637056352
1.916916916916918 1.8772659529647147 0.05147376386179432
1.966966966966968 1.881865464192838 0.05142527049867042
2.017017017017018 1.8864944583903642 0.051391870329855885
2.067067067067068 1.8911610882222334 0.051380841108098006
2.117117117117118 1.8958726782941557 0.051398384663601956
2.167167167167168 1.9006303941093574 0.051441157994324214
2.217217217217218 1.9054326594300455 0.05150166777325711
2.2672672672672682 1.9102778973217565 0.05157275854833674
2.3173173173173183 1.9151645426264836 0.051647838113736584
2.3673673673673683 1.9200910417000738 0.05172104597636341
2.4174174174174183 1.9250558521511023 0.05178738745109151
2.4674674674674684 1.9300574425812451 0.05184283684192107
2.5175175175175184 1.935094292327044 0.05188441329194846
2.5675675675675684 1.9401648912031304 0.05191023255731726
2.6176176176176185 1.9452677392467617 0.051919537301679815
2.6676676676676685 1.950401346463771 0.05191270763069772
2.7177177177177185 1.955564232575779 0.05189125258532437
2.7677677677677686 1.9607549267687225 0.05185778227071174
2.8178178178178186 1.9659719674426275 0.05181595928899008
2.8678678678678686 1.9712139019626127 0.051770427247233804
2.9179179179179187 1.9764792864110967 0.05172671341335739
2.9679679679679687 1.9817666853411706 0.05169110219412604
3.0180180180180187 1.9870746715311032 0.05167047612273709
3.0680680680680688 1.9924018257399747 0.05167212157973266
3.118118118118119 1.9977468182930156 0.051701560230121506
3.168168168168169 2.0031087416790587 0.05175449794354321
3.218218218218219 2.0084868267565756 0.051823672101484135
3.268268268268269 2.0138803116298476 0.051902186114144405
3.318318318318319 2.0192884414533765 0.05198370858076342
3.368368368368369 2.024710468287976 0.052062635353366436
3.418418418418419 2.0301456509578033 0.052134218447252176
3.468468468468469 2.03559325490834 0.05219466513541993
3.518518518518519 2.041052552065292 0.0522412106292028
3.568568568568569 2.046522820694391 0.052272167394249495
3.618618618618619 2.0520033452620985 0.05228695349450983
3.668668668668669 2.0574934162971346 0.052286101502056474
3.718718718718719 2.0629923302529316 0.052271248546183355
3.768768768768769 2.0684993893708485 0.05224510707976441
3.8188188188188192 2.0740139015442653 0.05221141498685502
3.8688688688688693 2.0795351801834454 0.052174862818837965
3.9189189189189193 2.0850625440812 0.05214099531270684
3.9689689689689693 2.09059531727931 0.05211608401216655
4.019019019019019 2.096132828935734 0.052106967886624875
4.069069069069069 2.1016744130917626 0.05212085886552066
4.119119119119119 2.107218886682541 0.05216220458539778
4.1691691691691695 2.1127633330285347 0.05222577432748005
4.2192192192192195 2.118304478227286 0.052304495659100406
4.2692692692692695 2.1238390520268844 0.0523916925581941
4.31931931931932 2.1293637873031157 0.05248127280669003
4.36936936936937 2.1348754195371806 0.052567880802829356
4.41941941941942 2.1403706862938074 0.052647018555968456
4.46946946946947 2.1458463266997807 0.052715138103396814
4.51951951951952 2.151299080922805 0.05276970857619347
4.56956956956957 2.1567256896506035 0.05280926074923624
4.61961961961962 2.1621228935702717 0.05283341124752403
4.66966966966967 2.1674874328477123 0.05284286774528462
4.71971971971972 2.172816046607231 0.05283941556919692
4.76976976976977 2.1781054724111097 0.05282588517676581
4.81981981981982 2.1833524457391573 0.052806099095869904
4.86986986986987 2.1885536994682 0.05278479615496896
4.91991991991992 2.1937059633513627 0.05276753028825661
4.96996996996997 2.198805963497194 0.05276054095857633
5.02002002002002 2.2038504218484922 0.052770592401414365
5.07007007007007 2.2088360589388736 0.05280476519903429
5.12012012012012 2.213760484795605 0.05286633685997092
5.17017017017017 2.218623408414596 0.05294939631184814
5.22022022022022 2.2234248354702566 0.05304689785855699
5.27027027027027 2.2281647659428225 0.05315219550755851
5.32032032032032 2.2328431940912163 0.05325922043223109
5.37037037037037 2.237460108425435 0.053362625024408486
5.42042042042042 2.2420154916783868 0.053457896329083085
5.47047047047047 2.2465093207772315 0.05354144206622065
5.52052052052052 2.2509415668141775 0.053610652406428476
5.57057057057057 2.2553121950167547 0.053663940283248196
5.62062062062062 2.2596211647175815 0.05370076239736489
5.67067067067067 2.2638684293235287 0.05372162228748446
5.7207207207207205 2.268053936284418 0.053728055985959866
5.7707707707707705 2.2721776270611076 0.05372259991048979
5.8208208208208205 2.2762394370930763 0.05370873982661942
5.870870870870871 2.280239295765423 0.05369083901258188
5.920920920920921 2.284177126375313 0.05367404323607169
5.970970970970971 2.2880528460978558 0.053664159888709706
6.021021021021021 2.291866365951432 0.05366750870006874
6.071071071071071 2.295617619170393 0.0536906797250249
6.121121121121121 2.299308710940567 0.05373562816282179
6.171171171171171 2.3029454215498655 0.053796329904707806
6.221221221221221 2.3065338813712173 0.05386623519424074
6.271271271271271 2.310080216598011 0.05393923689514602
6.321321321321321 2.3135905501446015 0.0540098296844711
6.371371371371374 2.317071002546569 0.054073239506217806
6.4214214214214245 2.3205276928608023 0.0541255259487178
6.4714714714714745 2.3239667395655625 0.054163660417270325
6.5215215215215245 2.3273942614605754 0.05418558281558815
6.571571571571575 2.3308163785672638 0.05419023901167725
6.621621621621625 2.3342392130292415 0.054177600727585644
6.671671671671675 2.3376688900131577 0.054148668730453736
6.721721721721725 2.3411115386099834 0.05410545937639297
6.771771771771775 2.344573292736848 0.054050973725922
6.821821821821825 2.3480602920395492 0.05398914766619067
6.871871871871875 2.3515786827957776 0.05392478080330201
6.921921921921925 2.3551346188192324 0.05386344140083549
6.971971971971975 2.358734262364677 0.05381134442163283
7.022022022022025 2.362383785034043 0.053775199870232854
7.072072072072075 2.3660892323186697 0.0537618335072931
7.122122122122125 2.369852448761263 0.053772144380577515
7.172172172172175 2.3736703766007206 0.053800081604163226
7.222222222222225 2.377539691263719 0.05383948384109407
7.272272272272275 2.3814570785736318 0.05388466711217145
7.322322322322325 2.3854192342305494 0.05393058304913712
7.372372372372375 2.3894228632925394 0.0539729478210352
7.422422422422425 2.3934646796579875 0.05400834405723159
7.472472472472475 2.3975414055491364 0.05403429826406427
7.522522522522525 2.4016497709965585 0.05404933604474662
7.572572572572575 2.405786513324683 0.05405301696709468
7.622622622622625 2.4099483766381846 0.05404595026403376
7.672672672672675 2.414132111309274 0.05402979177407994
7.722722722722725 2.4183344734657566 0.05400722170501444
7.772772772772775 2.4225522244798605 0.05398190200353841
7.822822822822825 2.426782130457714 0.053958411411133916
7.872872872872875 2.431020961729482 0.05394215576272422
7.922922922922925 2.435265492340036 0.05393925083120287
7.9729729729729755 2.4395124995401813 0.0539563751334118
8.023023023023026 2.4437587632782614 0.05400059068034273
8.073073073073076 2.4480011170816156 0.05407869563961697
8.123123123123126 2.4522372981162377 0.054189815191364905
8.173173173173176 2.45646581420177 0.054326542911162914
8.223223223223226 2.4606851988904093 0.054481459936767576
8.273273273273276 2.4648939865674526 0.05464754660678888
8.323323323323326 2.469090712207247 0.05481835003777423
8.373373373373376 2.473273911129158 0.054988118377261315
8.423423423423426 2.4774421187537854 0.05515190464126288
8.473473473473476 2.4815938703591693 0.05530564347454802
8.523523523523526 2.4857277008371086 0.05544620416151877
8.573573573573576 2.4898421444495127 0.05557142287634158
8.623623623623626 2.49393573458475 0.055680116598303915
8.673673673673676 2.4980070035139867 0.05577208042329722
8.723723723723726 2.5020544821474324 0.05584806924867636
8.773773773773776 2.5060766997905897 0.055909764055159204
8.823823823823826 2.5100721839003053 0.05595972230595908
8.873873873873876 2.5140394598407525 0.05600131137396037
8.923923923923926 2.517977050639226 0.056038623437426854
8.973973973973976 2.5218834767417255 0.05607637000027907
9.024024024024026 2.5257572557683616 0.05611975414242559
9.074074074074076 2.5295971059941085 0.05617365023097492
9.124124124124126 2.533403839887585 0.05623625081912406
9.174174174174176 2.5371795015276057 0.05630194047947808
9.224224224224226 2.5409261479526877 0.05636545094216081
9.274274274274276 2.5446458335900606 0.05642205076948424
9.324324324324326 2.5483406105433213 0.0564676587554494
9.374374374374376 2.552012528879818 0.05649893529468546
9.424424424424426 2.5556636369179535 0.0565133539708037
9.474474474474476 2.559295981514273 0.056509255446785284
9.524524524524526 2.5629116083505274 0.056485885373991025
9.574574574574577 2.5665125622206006 0.056443417523914644
9.624624624624627 2.5701008873174334 0.05638296273545357
9.674674674674677 2.5736786275199472 0.05630656360158851
9.724724724724727 2.57724782667994 0.056217174132696175
9.774774774774777 2.5808105289091112 0.056118622970035434
9.824824824824827 2.5843687788661183 0.0560155581297181
9.874874874874877 2.587924622043772 0.05591337079200193
9.924924924924927 2.5914801050563936 0.05581809538180123
9.974974974974977 2.5950372759273166 0.05573628319217457
10.025025025025027 2.598598184376659 0.055674847163321536
10.075075075075077 2.60216496635475 0.055639631345866164
10.125125125125127 2.60574034299012 0.055627889246137104
10.175175175175177 2.6093272845601447 0.05563334007399163
10.225225225225227 2.612928765321831 0.05564999318284856
10.275275275275277 2.616547763059726 0.05567233265080417
10.325325325325327 2.620187259513146 0.05569546098315183
10.375375375375377 2.6238502408039066 0.05571521647039864
10.425425425425427 2.6275396978645813 0.055728266241956925
10.475475475475477 2.631258626867343 0.055732177195549466
10.525525525525527 2.6350100296534915 0.05572546681638248
10.575575575575577 2.6387969141635894 0.05570763549640197
10.625625625625627 2.642622294868402 0.05567918139155526
10.675675675675677 2.646489193200566 0.055641598177923426
10.725725725725727 2.650400637987142 0.05559735534564714
10.775775775775777 2.654359665882984 0.05554985996188935
10.825825825825827 2.658369321805082 0.05550339820245307
10.875875875875877 2.662432659367837 0.05546305446476036
10.925925925925927 2.666552741319399 0.05543460560958303
10.975975975975977 2.670732639979045 0.05542438791696147
11.026026026026027 2.6749754376756893 0.05543913476221057
11.076076076076077 2.6792823911019332 0.05548379685539107
11.126126126126128 2.6836464997933924 0.05555444717434544
11.176176176176178 2.6880584467505417 0.05564483316146986
11.226226226226228 2.692508922959477 0.05574909183989468
