Phase uvw1-uvv uvw1-uvvErr
-10.995995995995996 2.023657404131944 0.10318256496088372
-10.945945945945946 2.004505400160614 0.10276346862852391
-10.895895895895896 1.9853162301369716 0.102320627837334
-10.845845845845846 1.9661080114707497 0.10185216254941097
-10.795795795795796 1.9468988577580466 0.10135675441083496
-10.745745745745745 1.9277068816123266 0.10083365216072694
-10.695695695695695 1.908550197495243 0.10028267569017822
-10.645645645645645 1.8894469245476537 0.09970421887006813
-10.595595595595595 1.8704151894211412 0.0990992511448098
-10.545545545545545 1.85147312911039 0.09846931775904037
-10.495495495495495 1.832638893786635 0.09781653834558235
-10.445445445445445 1.8139306496327057 0.09714360345547601
-10.395395395395395 1.795366581679733 0.09645376845479009
-10.345345345345345 1.7769648966460456 0.09575084404981656
-10.295295295295295 1.7587438257785661 0.09503918253524861
-10.245245245245245 1.7407216276968744 0.09432365869458523
-10.195195195195195 1.722916591240393 0.09360964412678997
-10.145145145145145 1.7053470383190505 0.09290297364013111
-10.095095095095095 1.6880313267676141 0.09220990225917354
-10.045045045045045 1.6709878532041544 0.0915370513538291
-9.994994994994995 1.6542350558928456 0.09089134244344008
-9.944944944944945 1.6377914176115291 0.09027991737861916
-9.894894894894895 1.6216754685243069 0.08971004388293985
-9.844844844844845 1.6059057890595374 0.08918900586394704
-9.794794794794795 1.590501012793515 0.08872397848704007
-9.744744744744745 1.575478768628418 0.08832135376378282
-9.694694694694695 1.5608411521270147 0.0879792838302828
-9.644644644644643 1.5465784565405583 0.08768958201104486
-9.594594594594593 1.5326807358560062 0.08744369523190307
-9.544544544544543 1.5191381004438307 0.08723299586918536
-9.494494494494493 1.505940715649986 0.087048911908774
-9.444444444444443 1.493078800394336 0.08688304382901403
-9.394394394394393 1.4805426257750207 0.08672726755373195
-9.344344344344343 1.4683225136788118 0.08657382351173461
-9.294294294294293 1.456408835397333 0.08641539239894847
-9.244244244244243 1.4447920102488252 0.08624515865938295
-9.194194194194193 1.4334625042054456 0.08605686298588845
-9.144144144144143 1.4224108285259296 0.08584484530583517
-9.094094094094093 1.411627538393352 0.08560407977962538
-9.044044044044043 1.4011032315580108 0.08533020332290753
-8.993993993993993 1.3908285469851582 0.08501953908604905
-8.943943943943943 1.3807941635074366 0.08466911620455513
-8.893893893893893 1.3709907984819354 0.084276686984521
-8.843843843843842 1.3614092064516627 0.08384074251767538
-8.793793793793792 1.352040177811327 0.08336052753607885
-8.743743743743742 1.3428745374772129 0.08283605511860388
-8.693693693693692 1.333903143561045 0.08226812164818635
-8.643643643643642 1.3251168860477731 0.08165832218541576
-8.593593593593592 1.3165066854769394 0.08100906616331512
-8.543543543543542 1.3080634916276617 0.08032359301096148
-8.493493493493492 1.2997782822070076 0.07960598697005565
-8.443443443443442 1.2916420615416049 0.0788611899690257
-8.393393393393392 1.2836458592723596 0.07809501095640299
-8.343343343343342 1.2757807290521883 0.0773141295666812
-8.293293293293292 1.2680377472464934 0.07652609140399508
-8.243243243243242 1.260408011636336 0.07573929160177839
-8.193193193193192 1.2528826401242215 0.07496294269000427
-8.143143143143142 1.2454527694421118 0.07420702224114284
-8.093093093093092 1.2381095538617968 0.07348219536863529
-8.043043043043042 1.2308441639073633 0.07279970704687524
-7.992992992992993 1.2236477850695306 0.07217123956605868
-7.942942942942943 1.2165116165218828 0.07160873139589703
-7.892892892892893 1.2094268698387312 0.07112415545481261
-7.842842842842843 1.202384767714493 0.07072925734341728
-7.792792792792793 1.1953765426846077 0.07043525745415234
-7.742742742742743 1.1883954049118122 0.07024893712104967
-7.692692692692693 1.181442351240246 0.07016185012668405
-7.642642642642643 1.174520307040616 0.07016120401519484
-7.592592592592593 1.167632205933783 0.07023369313068568
-7.5425425425425425 1.1607809902707815 0.0703658083316743
-7.492492492492492 1.1539696116139824 0.07054411353999827
-7.442442442442442 1.1472010312193779 0.07075548352545201
-7.3923923923923915 1.1404782205201636 0.07098730098060983
-7.3423423423423415 1.133804161611536 0.07122761391126164
-7.2922922922922915 1.1271818477369153 0.07146525651945376
-7.2422422422422414 1.1206142837755129 0.0716899381016388
-7.192192192192191 1.1141044867313281 0.07189230513626121
-7.142142142142141 1.1076554862237893 0.07206398185049483
-7.092092092092091 1.1012703249797668 0.07219759429813244
-7.042042042042041 1.0949520593274131 0.07228678249448757
-6.991991991991991 1.0887037596915368 0.0723262045539191
-6.941941941941941 1.0825285110908014 0.07231153614241219
-6.891891891891891 1.0764294136366794 0.07223946794309406
-6.841841841841841 1.0704095830342977 0.07210770326364589
-6.791791791791791 1.0644721510851622 0.07191495740019509
-6.741741741741741 1.0586202661918784 0.07166095990696207
-6.691691691691691 1.0528570938648885 0.07134646049128665
-6.641641641641641 1.0471858172313036 0.07097323883826491
-6.591591591591591 1.0416096375458765 0.07054411824323391
-6.541541541541541 1.0361317747041825 0.07006298246538804
-6.491491491491491 1.0307554677580926 0.06953479468143879
-6.441441441441441 1.025483975433495 0.06896561678517718
-6.391391391391391 1.0203205766504995 0.06836262652010454
-6.341341341341341 1.0152685710459985 0.06773412903099449
-6.291291291291291 1.0103312794987962 0.06708955837572096
-6.241241241241241 1.0055120446572408 0.06643946337977974
-6.191191191191191 1.0008142314695438 0.0657954710164232
-6.141141141141141 0.9962412277167478 0.06517021939069109
-6.091091091091091 0.9917964445484182 0.06457725161099993
-6.041041041041041 0.9874833170212243 0.0640308616456379
-5.990990990990991 0.9833053046402698 0.06354588405435978
-5.940940940940941 0.9792658919034769 0.06313742164747274
-5.890890890890891 0.9753685888488677 0.062820508972525
-5.8408408408408405 0.9716169316049859 0.06260971516164056
-5.7907907907907905 0.9680144238633905 0.06251842219924422
-5.7407407407407405 0.9645623501873464 0.06254822078817958
-5.6906906906906904 0.9612591333624427 0.06268586585071882
-5.64064064064064 0.9581030331519995 0.06291622808462304
-5.59059059059059 0.9550923362640604 0.06322363719957297
-5.54054054054054 0.9522253561117286 0.06359229601996469
-5.49049049049049 0.9495004325766645 0.06400663604702073
-5.44044044044044 0.9469159317757556 0.06445160881011096
-5.39039039039039 0.9444702458309526 0.06491291354710081
-5.34034034034034 0.9421617926421584 0.06537716622249946
-5.29029029029029 0.9399890156632933 0.06583201760579505
-5.24024024024024 0.9379503836813379 0.06626622934900953
-5.19019019019019 0.9360443905985194 0.0666697171019884
-5.14014014014014 0.9342695552173887 0.0670335690725286
-5.09009009009009 0.9326244210289933 0.06735004740517916
-5.04004004004004 0.9311075560040061 0.06761257856303625
-4.98998998998999 0.9297175523867336 0.06781573771386284
-4.93993993993994 0.9284530264921178 0.06795523103872038
-4.88988988988989 0.92731261850564 0.06802787894021388
-4.83983983983984 0.9262949922860437 0.06803160233479776
-4.78978978978979 0.9253988351709646 0.06796541355442792
-4.73973973973974 0.9246228577853779 0.06782941282886515
-4.68968968968969 0.9239657938528862 0.06762479083637514
-4.63963963963964 0.9234264000097487 0.06735383735883267
-4.58958958958959 0.9230034556217388 0.06701995561675772
-4.53953953953954 0.9226957626037018 0.06662768134892882
-4.48948948948949 0.9225021452418944 0.06618270509844087
-4.43943943943944 0.922421450018996 0.06569189543192126
-4.38938938938939 0.9224525454418335 0.06516331991730656
-4.33933933933934 0.9225943218717665 0.06460625959609663
-4.289289289289288 0.9228456913577323 0.06403121141145611
-4.239239239239238 0.9232055874719352 0.06344987163790161
-4.189189189189188 0.9236729651481264 0.06287509190833447
-4.139139139139138 0.9242468005225033 0.062320798144598406
-4.089089089089088 0.9249260907771821 0.06180186187045555
-4.039039039039038 0.9257098539862374 0.06133391343481621
-3.9889889889889876 0.9265971289642534 0.0609330880942207
-3.9389389389389375 0.9275869751174939 0.060615699188807444
-3.8888888888888875 0.9286784722974237 0.06039783813376345
-3.8388388388388375 0.9298707206569163 0.06029490861093732
-3.7887887887887874 0.9311628006582244 0.06031901061753455
-3.7387387387387374 0.9325535020751958 0.06046425357461248
-3.6886886886886874 0.9340414886566248 0.060715636760187666
-3.6386386386386373 0.9356254429267226 0.06105720881278663
-3.5885885885885873 0.9373040668204113 0.06147260246189015
-3.5385385385385373 0.939076081479248 0.06194546533954418
-3.4884884884884872 0.9409402270497524 0.06245981985731
-3.438438438438437 0.942895262484045 0.06300034919309482
-3.388388388388387 0.9449399653427741 0.06355261294268634
-3.338338338338337 0.9470731316003371 0.0641032002553123
-3.288288288288287 0.9492935754523726 0.06463983048915535
-3.238238238238237 0.9516001291255003 0.06515141203479342
-3.188188188188187 0.9539916426892352 0.06562806947043279
-3.138138138138137 0.9564669838701361 0.0660611480900387
-3.088088088088087 0.9590250378681267 0.06644320343848872
-3.038038038038037 0.9616647071749573 0.06676798203886808
-2.987987987987987 0.96438491139477 0.06703039815011769
-2.937937937937937 0.9671845870668656 0.06722651021850759
-2.887887887887887 0.9700626874904417 0.06735349970304749
-2.837837837837837 0.9730181825514934 0.06740965415119847
-2.787787787787787 0.9760500585517222 0.06739435574702957
-2.7377377377377368 0.9791573180394957 0.06730807601100741
-2.6876876876876867 0.982338979642776 0.06715237685749086
-2.6376376376376367 0.9855940779041086 0.066929917769317
-2.5875875875875867 0.988921663117521 0.06664446838691407
-2.5375375375375366 0.9923208011673859 0.06630092528990081
-2.4874874874874866 0.9957905733692767 0.06590533113293087
-2.4374374374374366 0.9993300763126169 0.06546489354840533
-2.3873873873873865 1.0029384217053872 0.06498800032037301
-2.3373373373373365 1.006614736220534 0.06448422625539439
-2.2872872872872865 1.010358161344408 0.06396432594624282
-2.2372372372372364 1.0141678532269098 0.06344020530666523
-2.1871871871871864 1.0180429825335648 0.06292486347939245
-2.1371371371371364 1.0219827342993015 0.06243229570073108
-2.0870870870870863 1.0259863077841194 0.06197734725693195
-2.0370370370370363 1.0300529163304721 0.06157550919450162
-1.9869869869869863 1.0341817872224135 0.0612426483982275
-1.9369369369369362 1.0383721615465153 0.06099466842527724
-1.8868868868868862 1.042623294054447 0.0608471032733431
-1.8368368368368362 1.046934449503819 0.060814627542482166
-1.7867867867867862 1.0513039693189457 0.0609036030449343
-1.7367367367367361 1.055728016172823 0.06110251400962757
-1.686686686686686 1.0602024522229045 0.0613963604793393
-1.636636636636636 1.0647231514995885 0.061769483797942344
-1.586586586586586 1.0692859992608221 0.062206010094986566
-1.536536536536536 1.073886891348092 0.06269023187547176
-1.486486486486486 1.0785217335438249 0.06320692096917942
-1.436436436436436 1.083186440930019 0.0637415730629586
-1.386386386386386 1.0878769372480954 0.06428058906338283
-1.3363363363363359 1.0925891542598973 0.06481140158401628
-1.2862862862862858 1.097319031109725 0.06532255621213824
-1.2362362362362358 1.1020625136874018 0.06580375731709819
-1.1861861861861858 1.106815553992165 0.06624588745612177
-1.1361361361361357 1.1115741094975353 0.06664100828659388
-1.0860860860860857 1.1163341425167912 0.0669823495820159
-1.0360360360360357 1.1210916195693021 0.06726429165262052
-0.9859859859859856 1.125842510747338 0.06748234529343128
-0.9359359359359356 1.1305827890835631 0.06763313236659993
-0.8858858858858856 1.135308429918888 0.06771436927748745
-0.8358358358358355 1.1400154102708446 0.06772485490759114
-0.7857857857857855 1.144699708202184 0.06766446399196432
-0.7357357357357355 1.1493573021898322 0.06753414643768013
-0.6856856856856854 1.153984170493972 0.0673359326334623
-0.6356356356356354 1.1585762905272519 0.06707294435935648
-0.5855855855855854 1.1631296382240934 0.06674941042808664
-0.5355355355355353 1.1676401874099136 0.06637068563798641
-0.4854854854854853 1.1721039091702588 0.06594327095269809
-0.4354354354354353 1.1765167712198001 0.06547483201417029
-0.38538538538538525 1.1808747372710469 0.06497421212092284
-0.3353353353353352 1.1851737664027817 0.06445143466359866
-0.2852852852852852 1.1894098124280796 0.06391768873792911
-0.23523523523523515 1.1935788232618856 0.06338529033892003
-0.18518518518518512 1.1976767402880595 0.06286761033926504
-0.1351351351351351 1.201699497725819 0.06237895962211372
-0.08508508508508505 1.2056430219954863 0.06193442162325996
-0.035035035035033246 1.2095032310835252 0.06154962356810032
0.015015015015016786 1.2132760339067212 0.06124044030614815
0.06506506506506682 1.2169573296754945 0.061022629186230276
0.11511511511511685 1.220543007256239 0.06091140093852084
0.16516516516516688 1.2240292514325881 0.0609200902718199
0.21521521521521692 1.2274171572176813 0.06104694879276963
0.26526526526526695 1.2307117729995 0.06127784775127637
0.315315315315317 1.233918249167752 0.06159740659678049
0.365365365365367 1.2370417261757607 0.06198978093132767
0.41541541541541704 1.2400873352950048 0.062439084785995747
0.4654654654654671 1.243060199368683 0.06292974754975471
0.5155155155155171 1.2459654335645245 0.06344680183154017
0.5655655655655671 1.2488081461267588 0.0639761047812119
0.6156156156156172 1.2515934391275516 0.06450449962718698
0.6656656656656672 1.2543264092177322 0.06501992652885581
0.7157157157157172 1.2570121483771535 0.06551149265755843
0.7657657657657673 1.2596557446645507 0.06596951116045101
0.8158158158158173 1.2622622829671373 0.06638551774690021
0.8658658658658673 1.2648368457499186 0.06675227240238578
0.9159159159159174 1.2673845138049111 0.06706375241694527
0.9659659659659674 1.2699103670002108 0.06731514165948718
1.0160160160160174 1.2724194850291288 0.06750281991108407
1.0660660660660675 1.2749169481594238 0.06762435511401792
1.1161161161161175 1.2774078379827 0.06767850059058905
1.1661661661661675 1.2798972381640572 0.06766519860774191
1.2162162162162176 1.2823902351921157 0.06758559107057226
1.2662662662662676 1.2848919191294692 0.06744203757337482
1.3163163163163176 1.2874073843636518 0.06723814047055884
1.3663663663663677 1.2899417303586576 0.0669787759999294
1.4164164164164177 1.292500062407269 0.06667012974408547
1.4664664664664677 1.2950874923840094 0.06631973380254609
1.5165165165165178 1.297709139499055 0.0659365019256499
1.5665665665665678 1.3003701310530198 0.06553075750829088
1.6166166166166178 1.3030756031928055 0.06511424776896856
1.6666666666666679 1.305830701668549 0.06470013571696263
1.7167167167167179 1.3086405825917458 0.06430295979414592
1.766766766766768 1.3115104131946589 0.06393854964120209
1.816816816816818 1.3144453725910894 0.06362388569110788
1.866866866866868 1.3174506525386211 0.06337689077601198
1.916916916916918 1.3205314582023406 0.06321614425814052
1.966966966966968 1.3236930089202337 0.06316051390545442
2.017017017017018 1.3269405389702464 0.06322870809134408
2.067067067067068 1.3302792983391354 0.06343876061384629
2.117117117117118 1.3337145534932515 0.06380747143660064
2.167167167167168 1.3372502658052416 0.06434557851991185
2.217217217217218 1.3408848375423614 0.06504372909903988
2.2672672672672682 1.3446152185757858 0.06588608115950105
2.3173173173173183 1.34843837585821 0.06685563864747195
2.3673673673673683 1.352351292954603 0.06793480447203089
2.4174174174174183 1.356350969567213 0.06910585833601936
2.4674674674674684 1.360434421062523 0.07035134653525056
2.5175175175175184 1.3645986780000674 0.07165438191390452
2.5675675675675684 1.3688407856630762 0.07299886013095624
2.6176176176176185 1.3731578035908354 0.07436960315689768
2.6676676676676685 1.3775468051127893 0.07575244298118616
2.7177177177177185 1.3820048768842683 0.07713425861194975
2.7677677677677686 1.3865291184238229 0.0785029783308377
2.8178178178178186 1.3911166416521092 0.07984755743250757
2.8678678678678686 1.3957645704322503 0.08115793975957208
2.9179179179179187 1.4004700401116261 0.08242500950665753
2.9679679679679687 1.40523019706508 0.08364053815215299
3.0180180180180187 1.4100421982394449 0.08479713003683996
3.0680680680680688 1.4149032106993162 0.08588816904593444
3.118118118118119 1.4198104111741114 0.08690776803765876
3.168168168168169 1.424760985606264 0.08785072205860693
3.218218218218219 1.4297521287005404 0.08871246595307952
3.268268268268269 1.4347810434744817 0.08948903667275877
3.318318318318319 1.439844940809756 0.0901770403927672
3.368368368368369 1.4449410390046216 0.09077362441429233
3.418418418418419 1.450066563327187 0.09127645376239509
3.468468468468469 1.4552187455696044 0.09168369235452835
3.518518518518519 1.4603948236030495 0.09199398860962343
3.568568568568569 1.4655920409334724 0.09220646538000253
3.618618618618619 1.4708076462580644 0.09232071411334332
3.668668668668669 1.4760388930223856 0.0923367931840383
3.718718718718719 1.4812830389780751 0.0922552303696772
3.768768768768769 1.4865373457411761 0.09207702948533476
3.8188188188188192 1.491799078350908 0.09180368122392366
3.8688688688688693 1.4970655048289474 0.09143717828151492
3.9189189189189193 1.5023338957390615 0.09098003486948794
3.9689689689689693 1.5076015237471656 0.09043531072568274
4.019019019019019 1.5128656631816104 0.08980663972943997
4.069069069069069 1.5181235895937826 0.08909826319239394
4.119119119119119 1.5233725793188844 0.08831506782841
4.1691691691691695 1.5286099090368503 0.0874626282892077
4.2192192192192195 1.5338328553334166 0.08654725396991662
4.2692692692692695 1.5390386942611742 0.08557603952085982
4.31931931931932 1.5442247009006882 0.08455691812319405
4.36936936936937 1.5493881489215224 0.08349871606845138
4.41941941941942 1.5545263101431706 0.08241120649670254
4.46946946946947 1.5596364540958694 0.08130515926859722
4.51951951951952 1.5647158475811709 0.08019238285754242
4.56956956956957 1.569761754232278 0.07908575285774991
4.61961961961962 1.5747714340740904 0.07799922025880422
4.66966966966967 1.5797421430828693 0.0769477911483955
4.71971971971972 1.5846711327455407 0.07594746816939373
4.76976976976977 1.589555649618468 0.07501514318226243
4.81981981981982 1.5943929348858228 0.0741684305898067
4.86986986986987 1.5991802239173134 0.07342543217623167
4.91991991991992 1.6039147458253493 0.07280442760785984
4.96996996996997 1.608593723021533 0.07232349030409252
5.02002002002002 1.613214370772434 0.07200003622257423
5.07007007007007 1.6177738967546398 0.07185032263912662
5.12012012012012 1.6222696426247045 0.07188809754976119
5.17017017017017 1.626701227459982 0.07211168020718328
5.22022022022022 1.6310701075612124 0.07250657569996147
5.27027027027027 1.6353777836095078 0.07305638924518473
5.32032032032032 1.6396257481369998 0.07374365659736808
5.37037037037037 1.6438154857268186 0.0745503381901724
5.42042042042042 1.6479484732122571 0.07545825883308348
5.47047047047047 1.6520261798750624 0.07644947791356482
5.52052052052052 1.6560500676429466 0.07750658436281935
5.57057057057057 1.6600215912862628 0.07861291805318149
5.62062062062062 1.66394219861397 0.07975272437554469
5.67067067067067 1.6678133306687675 0.08091125160433014
5.7207207207207205 1.6716364219215805 0.08207480171228235
5.7707707707707705 1.6754129004652751 0.08323074507258169
5.8208208208208205 1.6791441882077327 0.08436750847805138
5.870870870870871 1.6828317010642138 0.0854745445149028
5.920920920920921 1.6864768491491187 0.08654228883459127
5.970970970970971 1.6900810369670987 0.08756211044860283
6.021021021021021 1.693645663603555 0.08852625892187554
6.071071071071071 1.6971721229145904 0.08942781129838172
6.121121121121121 1.7006618037163574 0.09026062075787775
6.171171171171171 1.704116089973892 0.09101926835790461
6.221221221221221 1.7075363609894187 0.09169901873186352
6.271271271271271 1.7109239915901486 0.09229578026371146
6.321321321321321 1.7142803523155992 0.09280607001438361
6.371371371371374 1.7176068096044677 0.09322698351102701
6.4214214214214245 1.7209047259810386 0.09355616940749766
6.4714714714714745 1.7241754602411932 0.09379180896723412
6.5215215215215245 1.7274203676380189 0.09393260029574561
6.571571571571575 1.7306408000670224 0.09397774724932856
6.621621621621625 1.7338381062510047 0.09392695296257834
6.671671671671675 1.737013631924582 0.09378041796377101
6.721721721721725 1.7401687200183973 0.09353884288002448
6.771771771771775 1.7433047108430306 0.09320343576938063
6.821821821821825 1.7464229422726312 0.09277592415105608
6.871871871871875 1.749524749928289 0.09225857183420341
6.921921921921925 1.7526114673611717 0.09165420066522242
6.971971971971975 1.7556844262354374 0.09096621731807045
7.022022022022025 1.75874495651096 0.09019864523385678
7.072072072072075 1.7617943866258636 0.08935616176533973
7.122122122122125 1.7648340436789034 0.08844414048569219
7.172172172172175 1.767865253611714 0.08746869846246934
7.222222222222225 1.77088934139093 0.08643674805545795
7.272272272272275 1.7739076311902042 0.08535605244508289
7.322322322322325 1.7769214465721743 0.08423528360557347
7.372372372372375 1.779932110670323 0.08308408077021465
7.422422422422425 1.782940946370849 0.08191310656198507
7.472472472472475 1.7859492764944764 0.08073409685615542
7.522522522522525 1.788958423978302 0.07955989909566609
7.572572572572575 1.7919697120576294 0.07840449222594857
7.622622622622625 1.7949844644478696 0.07728297974490637
7.672672672672675 1.7980040055264872 0.07621154575729745
7.722722722722725 1.801029660515021 0.07520736268160913
7.772772772772775 1.8040627556612303 0.07428843881759319
7.822822822822825 1.8071046184213297 0.07347339490089808
7.872872872872875 1.8101565776423862 0.07278116165507635
7.922922922922925 1.8132199637448607 0.0722305957088736
7.9729729729729755 1.8162961089053427 0.07184001925673465
8.023023023023026 1.8193863472394705 0.07162669908081078
8.073073073073076 1.822492013729266 0.07160627376774228
8.123123123123126 1.8256139820218278 0.07178558546566365
8.173173173173176 1.8287519741413767 0.07215256980242549
8.223223223223226 1.831905537930753 0.0726906680703837
8.273273273273276 1.8350742235068702 0.07338192671124215
8.323323323323326 1.838257583175279 0.07420755090756355
8.373373373373376 1.8414551713449965 0.07514840848541929
8.423423423423426 1.8446665444435453 0.07618546226000103
8.473473473473476 1.8478912608322309 0.07730012032781935
8.523523523523526 1.8511288807216226 0.0784745033493115
8.573573573573576 1.854378966087238 0.07969163474517149
8.623623623623626 1.8576410805854333 0.08093556387832358
8.673673673673676 1.860914789469448 0.08219143411981446
8.723723723723726 1.8641996595056554 0.08344550781695106
8.773773773773776 1.86749525888995 0.08468515921673414
8.823823823823826 1.8708011571642975 0.08589884486626849
8.873873873873876 1.874116925133414 0.08707605929046139
8.923923923923926 1.877442134781609 0.08820728207806224
8.973973973973976 1.8807763591897027 0.08928392102204095
9.024024024024026 1.8841191724521005 0.09029825471604262
9.074074074074076 1.8874701495939321 0.09124337701225774
9.124124124124126 1.890828866488311 0.09211314497808916
9.174174174174176 1.8941948997736542 0.09290213141734834
9.224224224224226 1.8975678267710856 0.09360558261123408
9.274274274274276 1.9009472254018973 0.09421938165190318
9.324324324324326 1.9043326741050552 0.09474001755800332
9.374374374374376 1.907723751754762 0.0951645602532245
9.424424424424426 1.9111200375780306 0.09549064143713447
9.474474474474476 1.914521111072302 0.09571644136733762
9.524524524524526 1.9179265519230542 0.09584068159278031
9.574574574574577 1.9213359399214187 0.0958626237214445
9.624624624624627 1.9247488548817981 0.0957820743656308
9.674674674674677 1.9281648765594477 0.09559939648000546
9.724724724724727 1.9315835845680416 0.09531552738723413
9.774774774774777 1.935004558297203 0.09493200386975754
9.824824824824827 1.9384273768299598 0.09445099478897848
9.874874874874877 1.9418516188601724 0.09387534176907408
9.924924924924927 1.9452768626098897 0.09320860854272048
9.974974974974977 1.94870268574659 0.09245513958776455
10.025025025025027 1.9521286653003835 0.09162012866908734
10.075075075075077 1.955554377581081 0.09070969781281711
10.125125125125127 1.958979398095163 0.08973098704474722
10.175175175175177 1.962403301462636 0.08869225487312898
10.225225225225227 1.965825661333749 0.08760298892391713
10.275275275275277 1.9692460503055773 0.08647402526442305
10.325325325325327 1.9726640398384603 0.08531767368385935
10.375375375375377 1.9760792001722611 0.08414784443363699
10.425425425425427 1.9794911002424829 0.08298016957203386
10.475475475475477 1.9828993075961916 0.08183210905331538
10.525525525525527 1.9863033883077328 0.08072302809018901
10.575575575575577 1.9897029068942815 0.07967422831208969
10.625625625625627 1.9930974262311583 0.0787089113229315
10.675675675675677 1.9964865074669216 0.07785205028334301
10.725725725725727 1.9998697099382479 0.07713014438151797
10.775775775775777 2.00324659108455 0.07657083413747107
10.825825825825827 2.00661670636236 0.07620236407299023
10.875875875875877 2.0099796091594415 0.07605289447249046
10.925925925925927 2.013334850708624 0.0761496854317762
10.975975975975977 2.016681980001364 0.0765182015664115
11.026026026026027 2.0200205437010084 0.07718120952615583
11.076076076076077 2.0233501394308213 0.07815606560387388
11.126126126126128 2.0266708105767766 0.07944020818601247
11.176176176176178 2.029982822087164 0.08101941305096941
11.226226226226228 2.0332864380845184 0.08287649621859107
