Phase uvw1-uvv uvw1-uvvErr
-7.942942942942943 1.3727338754366338 0.06148086907755693
-7.892892892892893 1.366823860578329 0.06158793779134895
-7.842842842842843 1.3610236654772658 0.06161877755349385
-7.792792792792793 1.3553280374344576 0.06156931263018427
-7.742742742742743 1.349731741884556 0.06143694877652694
-7.692692692692693 1.344229561641223 0.06122052899221636
-7.642642642642643 1.3388162961446233 0.060920305585564966
-7.592592592592593 1.3334867607108196 0.060537928937975126
-7.5425425425425425 1.3282357857830933 0.060076452826160504
-7.492492492492492 1.3230582161850484 0.05954035562825748
-7.442442442442442 1.3179489103754316 0.058935576097940534
-7.3923923923923915 1.3129027397045994 0.05826956151620022
-7.3423423423423415 1.3079145876725315 0.05755132479282624
-7.2922922922922915 1.3029793491883164 0.05679150534944401
-7.2422422422422414 1.2980919298309923 0.05600242624134379
-7.192192192192191 1.293247245111756 0.05519813687293074
-7.142142142142141 1.2884402197373552 0.05439442683905275
-7.092092092092091 1.2836657868745986 0.05360879208617788
-7.042042042042041 1.2789188874159676 0.05286033026966102
-6.991991991991991 1.2741944692462186 0.05216953889800769
-6.941941941941941 1.2694874865097943 0.05155798918434269
-6.891891891891891 1.2647928988791561 0.05104785253769496
-6.841841841841841 1.2601056708237712 0.05066126745883672
-6.791791791791791 1.2554207708797842 0.05041955357538226
-6.741741741741741 1.2507332287036557 0.050342075979783636
-6.691691691691691 1.2460412732902102 0.05043285694604382
-6.641641641641641 1.2413479414584698 0.050673992176151365
-6.591591591591591 1.236656669264079 0.05104397954365669
-6.541541541541541 1.231970896165196 0.05152023042882138
-6.491491491491491 1.2272940655659108 0.05207990460907038
-6.441441441441441 1.2226296253602966 0.052700600239142824
-6.391391391391391 1.2179810284770147 0.053360882958848534
-6.341341341341341 1.2133517334246486 0.05404066023605145
-6.291291291291291 1.2087452048377811 0.054721420968961036
-6.241241241241241 1.2041649140238617 0.05538636678817707
-6.191191191191191 1.1996143395109995 0.05602046235927479
-6.141141141141141 1.1950969675966052 0.0566104294619101
-6.091091091091091 1.19061629289714 0.057144705515650984
-6.041041041041041 1.1861758188988392 0.05761338277292577
-5.990990990990991 1.1817790585096104 0.05800814031736974
-5.940940940940941 1.1774295346121166 0.05832217761213396
-5.890890890890891 1.1731307806180562 0.05855015571176939
-5.8408408408408405 1.1688863410238695 0.05868815032194955
-5.7907907907907905 1.1646997719677084 0.05873361954530114
-5.7407407407407405 1.1605746417879266 0.05868538825279887
-5.6906906906906904 1.1565145315830316 0.058543650438714914
-5.64064064064064 1.1525230357732552 0.05830999053079304
-5.59059059059059 1.1486037626636867 0.05798742432226781
-5.54054054054054 1.1447603350091795 0.05758045985177868
-5.49049049049049 1.140996390580993 0.05709517805219
-5.44044044044044 1.1373155827352408 0.056539332166777805
-5.39039039039039 1.133721580983279 0.05592246360167186
-5.34034034034034 1.130218071563988 0.05525602981886594
-5.29029029029029 1.1268087580181485 0.054553536812343824
-5.24024024024024 1.1234973617648871 0.05383066439502246
-5.19019019019019 1.120287622680211 0.05310536678513196
-5.14014014014014 1.1171832996778817 0.052397923891779455
-5.09009009009009 1.1141881712924564 0.051730910826029805
-5.04004004004004 1.1113060362647913 0.051129045891122715
-4.98998998998999 1.1085407141298644 0.05061887314729708
-4.93993993993994 1.1058960458071747 0.05022823831026614
-4.88988988988989 1.103375894193633 0.049985530560729026
-4.83983983983984 1.1009841447590925 0.049918691186008585
-4.78978978978979 1.0987247061445837 0.05005403261789544
-4.73973973973974 1.0966014103149926 0.05041443266389934
-4.68968968968969 1.0946150722319958 0.051002715045194526
-4.63963963963964 1.0927630181144272 0.05179914374223572
-4.58958958958959 1.0910424028482384 0.05278005391630576
-4.53953953953954 1.0894504050068916 0.053920160999828416
-4.48948948948949 1.087984226437053 0.055193684960024886
-4.43943943943944 1.0866410918469962 0.056575249311943875
-4.38938938938939 1.0854182483977228 0.05804053634739407
-4.33933933933934 1.0843129652968548 0.059566716562497915
-4.289289289289288 1.0833225333950554 0.06113269022874945
-4.239239239239238 1.0824442647850818 0.06271918547865414
-4.189189189189188 1.0816754924034007 0.06430875493967403
-4.139139139139138 1.0810135696342853 0.06588570621897843
-4.089089089089088 1.080455869916346 0.06743599350612778
-4.039039039039038 1.0799997863515165 0.06894709000273387
-3.9889889889889876 1.079642731316364 0.07040785460125672
-3.9389389389389375 1.0793821360757578 0.07180840140605667
-3.8888888888888875 1.0792154503987919 0.07313997719342663
-3.8388388388388375 1.079140142176952 0.0743948494970195
-3.7887887887887874 1.0791536970444862 0.07556620641974543
-3.7387387387387374 1.079253618000909 0.07664806828195132
-3.6886886886886874 1.079437425035627 0.07763521063697677
-3.6386386386386373 1.079702654754611 0.07852309788137211
-3.5885885885885873 1.0800468600091533 0.07930782656170937
-3.5385385385385373 1.0804676095264922 0.07998607746502118
-3.4884884884884872 1.080962487542488 0.08055507563107354
-3.438438438438437 1.0815290934361566 0.08101255751234687
-3.388388388388387 1.082165041366027 0.08135674461367041
-3.338338338338337 1.0828679599083701 0.08158632305684435
-3.288288288288287 1.0836354916971909 0.08170042863022126
-3.238238238238237 1.0844652930658987 0.08169863699625879
-3.188188188188187 1.0853550336907587 0.0815809588404548
-3.138138138138137 1.0863023962359402 0.08134783985294261
-3.088088088088087 1.0873050760001812 0.08100016554084888
-3.038038038038037 1.0883607805650597 0.08053927097579636
-2.987987987987987 1.0894672294447612 0.07996695568876551
-2.937937937937937 1.090622153737357 0.07928550403405828
-2.887887887887887 1.0918232957775518 0.07849771145627868
-2.837837837837837 1.0930684087908136 0.07760691720749235
-2.787787787787787 1.0943552565488963 0.07661704417335939
-2.7377377377377368 1.0956816130267166 0.07553264657074879
-2.6876876876876867 1.0970452620604958 0.07435896636419156
-2.6376376376376367 1.098443997007186 0.07310199929577155
-2.5875875875875867 1.0998756204051008 0.07176857140396135
-2.5375375375375366 1.1013379436357342 0.07036642677610593
-2.4874874874874866 1.1028287865867308 0.06890432696956578
-2.4374374374374366 1.1043459773159336 0.0673921619515697
-2.3873873873873865 1.1058873517165593 0.0658410714111157
-2.3373373373373365 1.1074507531833062 0.06426357370760925
-2.2872872872872865 1.1090340322795529 0.06267369731283493
-2.2372372372372364 1.1106350464054524 0.061087106118148334
-2.1871871871871864 1.1122516594669387 0.059521205177998054
-2.1371371371371364 1.1138817415456448 0.05799520722754611
-2.0870870870870863 1.115523168569638 0.05653013284122924
-2.0370370370370363 1.1171738219849712 0.0551487091923744
-1.9869869869869863 1.118831588427968 0.05387512580749266
-1.9369369369369362 1.1204943593982943 0.05273460354915262
-1.8868868868868862 1.1221600309326363 0.0517527396196632
-1.8368368368368362 1.1238265032791264 0.05095461133510499
-1.7867867867867862 1.1254916805723358 0.05036365768518329
-1.7367367367367361 1.127153585885168 0.049999207598165736
-1.686686686686686 1.1288120811973068 0.04985744270721905
-1.636636636636636 1.1304685028525638 0.04991525782173204
-1.586586586586586 1.1321242319648601 0.050146280048140625
-1.536536536536536 1.133780653263161 0.0505225654825704
-1.486486486486486 1.1354391552902696 0.05101576634359212
-1.436436436436436 1.1371011306021501 0.051598107945150865
-1.386386386386386 1.1387679759678726 0.052243133968476525
-1.3363363363363359 1.1404410925701767 0.05292622019067965
-1.2862862862862858 1.1421218862066322 0.0536248843680843
-1.2362362362362358 1.1438117674915091 0.054318933267236136
-1.1861861861861858 1.145512152058281 0.05499049024919316
-1.1361361361361357 1.147224460762865 0.05562394260176042
-1.0860860860860857 1.1489501198875678 0.056205840601482725
-1.0360360360360357 1.1506905613457994 0.056724772520290095
-0.9859859859859856 1.1524472228875349 0.05717123281516157
-0.9359359359359356 1.1542215483055822 0.057537495099668386
-0.8858858858858856 1.1560149876426655 0.05781749726084589
-0.8358358358358355 1.1578289973993583 0.058006743085217756
-0.7857857857857855 1.1596650407428541 0.058102222740743614
-0.7357357357357355 1.1615245877166418 0.058102353170836785
-0.6856856856856854 1.1634091154510913 0.05800693866759999
-0.6356356356356354 1.165320108374963 0.05781715141882977
-0.5855855855855854 1.1672590584278695 0.057535531515115194
-0.5355355355355353 1.1692274652737418 0.057166005630979136
-0.4854854854854853 1.1712268365152607 0.05671392323895885
-0.4354354354354353 1.1732586879093418 0.05618610865736176
-0.38538538538538525 1.175324543583668 0.055590926339232696
-0.3353353353353352 1.177425936254296 0.05493835543336347
-0.2852852852852852 1.1795644074443417 0.054240067625405966
-0.23523523523523515 1.1817415077038247 0.053509499441513196
-0.18518518518518512 1.1839587968306289 0.05276190646061148
-0.1351351351351351 1.1862178440926512 0.052014382260111
-0.08508508508508505 1.1885202284511378 0.05128581970374269
-0.035035035035033246 1.1908675387852574 0.0505967871053108
0.015015015015016786 1.1932613741178957 0.0499692882374512
0.06506506506506682 1.195703343842742 0.049426375203315755
0.11511511511511685 1.1981950679526545 0.04899158951481107
0.16516516516516688 1.2007381772693784 0.048688221879532166
0.21521521521521692 1.203334313674555 0.04853840633814984
0.26526526526526695 1.2059849702293317 0.04856023435268908
0.315315315315317 1.2086899064088759 0.04874844624820375
0.365365365365367 1.2114478201252334 0.049082490463333565
0.41541541541541704 1.2142574048781232 0.04953982596237484
0.4654654654654671 1.2171173651952796 0.05009708825937475
0.5155155155155171 1.2200264164218944 0.05073093730060997
0.5655655655655671 1.2229832845113722 0.05141873258796841
0.6156156156156172 1.2259867058174019 0.052139029177427604
0.6656656656656672 1.229035426887345 0.05287190983297842
0.7157157157157172 1.2321282042568626 0.05359918054690108
0.7657657657657673 1.235263804245813 0.05430446059288799
0.8158158158158173 1.238441002755364 0.05497319691256164
0.8658658658658673 1.241658585066283 0.055592628437059824
0.9159159159159174 1.244915345638437 0.05615172075507506
0.9659659659659674 1.2482100879114244 0.056641086492185834
1.0160160160160174 1.2515416241063264 0.05705290243003145
1.0660660660660675 1.2549087750285823 0.05738083095545219
1.1161161161161175 1.2583103698719447 0.05761995086264759
1.1661661661661675 1.2617452460234777 0.05776670070820022
1.2162162162162176 1.2652122488696131 0.057818836681547046
1.2662662662662676 1.2687102316032022 0.057775406147349016
1.3163163163163176 1.2722380550315873 0.057636737504857975
1.3663663663663677 1.275794587385594 0.05740444667485079
1.4164164164164177 1.279378704129533 0.05708146026296189
1.4664664664664677 1.2829892877720674 0.05667205516080738
1.5165165165165178 1.286625227678033 0.05618191393037675
1.5665665665665678 1.2902854198811042 0.05561819465657859
1.6166166166166178 1.293968766897333 0.054989612910150185
1.6666666666666679 1.297674177539528 0.05430653187530973
1.7167167167167179 1.30140056673244 0.0535810543822195
1.766766766766768 1.3051468553287526 0.05282710736544684
1.816816816816818 1.3089119699258387 0.05206050502778117
1.866866866866868 1.312694842683267 0.05129897176422391
1.916916916916918 1.3164944111410384 0.05056210005362911
1.966966966966968 1.3203096180385352 0.049871212948864346
2.017017017017018 1.3241394111341542 0.049249097136225245
2.067067067067068 1.327982743025608 0.048719573283659286
2.117117117117118 1.3318385709708684 0.048306878635080513
2.167167167167168 1.3357058567097344 0.0480348553198324
2.217217217217218 1.3395835662860052 0.0479259674970196
2.2672672672672682 1.3434707046951095 0.04799733471358233
2.3173173173173183 1.3473665514217805 0.04824043782308126
2.3673673673673683 1.3512705163748653 0.04863340563390114
2.4174174174174183 1.3551820138986728 0.04915250262042793
2.4674674674674684 1.3591004619418012 0.049773236994035595
2.5175175175175184 1.3630252819475548 0.05047125172826843
2.5675675675675684 1.3669558987448716 0.051223021878649376
2.6176176176176185 1.3708917404397047 0.052006355920362686
2.6676676676676685 1.3748322383068559 0.05280072178294737
2.7177177177177185 1.3787768266822822 0.05358742997579442
2.7677677677677686 1.382724942855811 0.05434970913742151
2.8178178178178186 1.3866760269642902 0.05507270674536158
2.8678678678678686 1.3906295218851492 0.055743442428015065
2.9179179179179187 1.3945848731303336 0.05635073531017287
2.9679679679679687 1.398541528740645 0.056885121248496394
3.0180180180180187 1.4024989391804497 0.057338771189716295
3.0680680680680688 1.4064565572327228 0.05770541833622327
3.118118118118119 1.4104138378944626 0.057980299243828935
3.168168168168169 1.4143702382724144 0.058160112231939634
3.218218218218219 1.4183252174791348 0.05824299536376396
3.268268268268269 1.422278236529339 0.058228525574035045
3.318318318318319 1.4262287582365707 0.05811774012448981
3.368368368368369 1.4301762471101178 0.05791318130993102
3.418418418418419 1.4341201692522303 0.05761896508266296
3.468468468468469 1.4380599922555757 0.0572408738624987
3.518518518518519 1.4419951851009405 0.05678647307931106
3.568568568568569 1.4459252180551803 0.056265249738871224
3.618618618618619 1.4498495625693553 0.05568876923894879
3.668668668668669 1.4537676911771051 0.05507084346832383
3.718718718718719 1.4576790773932091 0.05442769854926169
3.768768768768769 1.4615831956123249 0.05377812414930142
3.8188188188188192 1.4654795210078897 0.05314357803692636
3.8688688688688693 1.4693675294312005 0.05254820995801317
3.9189189189189193 1.4732466973106233 0.052018759372045593
3.9689689689689693 1.4771165015509464 0.05158427489446608
4.019019019019019 1.4809764194328443 0.05127560382030655
4.069069069069069 1.4848259285124625 0.05112461332232031
4.119119119119119 1.4886645065210857 0.051163135596498495
4.1691691691691695 1.492491631264911 0.05142167820089531
4.2192192192192195 1.4963067805248713 0.05192800124775221
4.2692692692692695 1.5001095321327826 0.05270157277687072
4.31931931931932 1.5039000318671631 0.053733359514911566
4.36936936936937 1.5076786253513108 0.0550018188452753
4.41941941941942 1.5114456582521856 0.05648262088627695
4.46946946946947 1.5152014760879837 0.058150026658969456
4.51951951951952 1.5189464242587796 0.059978039010762596
4.56956956956957 1.522680848077233 0.061941281369127514
4.61961961961962 1.5264050927993422 0.06401560498673013
4.66966966966967 1.5301195036552475 0.06617845949107473
4.71971971971972 1.5338244258800764 0.06840907644937239
4.76976976976977 1.5375202047448704 0.07068851691174835
4.81981981981982 1.5412071855875438 0.07299962755625203
4.86986986986987 1.544885713843916 0.07532694077810453
4.91991991991992 1.5485561350788208 0.07765654470159437
4.96996996996997 1.5522187950172552 0.07997594104055221
5.02002002002002 1.555874039575625 0.08227390243645391
5.07007007007007 1.5595222148930412 0.08454033629676738
5.12012012012012 1.563163667362707 0.0867661589591997
5.17017017017017 1.5667987436633826 0.08894318189141935
5.22022022022022 1.5704277907909157 0.09106401030196024
5.27027027027027 1.5740511560898682 0.09312195374584833
5.32032032032032 1.577669187285238 0.09511094787789678
5.37037037037037 1.5812822325142408 0.09702548630823885
5.42042042042042 1.5848906403582206 0.0988605614602345
5.47047047047047 1.588494759874625 0.10061161336054669
5.52052052052052 1.5920949406290934 0.10227448536670711
5.57057057057057 1.5956915327276426 0.10384538593451523
5.62062062062062 1.5992848868489549 0.10532085563111754
5.67067067067067 1.6028753542767784 0.10669773870148812
5.7207207207207205 1.6064632869324218 0.10797315859108565
5.7707707707707705 1.6100490374073797 0.1091444969141672
5.8208208208208205 1.6136329589960592 0.11020937543455576
5.870870870870871 1.617215405728637 0.1111656406939338
5.920920920920921 1.6207967324040162 0.11201135098299039
5.970970970970971 1.6243772946229382 0.11274476540343076
6.021021021021021 1.6279574488211852 0.11336433481544357
6.071071071071071 1.6315375523029483 0.11386869450657652
6.121121121121121 1.635117963274302 0.11425665845513663
6.171171171171171 1.638699040876827 0.11452721509521285
6.221221221221221 1.6422811452213615 0.11467952452213036
6.271271271271271 1.6458646374219177 0.1147129171075199
6.321321321321321 1.6494498796297148 0.11462689352311507
6.371371371371374 1.6530372350673719 0.11442112620276697
6.4214214214214245 1.6566270680632587 0.11409546230404434
6.4714714714714745 1.660219744085994 0.11364992826508466
6.5215215215215245 1.6638156297790998 0.11308473609035978
6.571571571571575 1.6674150929958171 0.11240029154207956
6.621621621621625 1.6710185028340907 0.11159720446353467
6.671671671671675 1.6746262296717134 0.11067630151875411
6.721721721721725 1.6782386452016402 0.1096386417016864
6.771771771771775 1.6818561224674944 0.10848553505022392
6.821821821821825 1.6854790358992118 0.10721856509922358
6.871871871871875 1.6891077613489094 0.10583961572605338
6.921921921921925 1.6927426761268982 0.10435090318659968
6.971971971971975 1.6963841590379165 0.10275501431479327
7.022022022022025 1.700032590417522 0.10105495207050667
7.072072072072075 1.7036883521686972 0.09925418987599807
7.122122122122125 1.707351827798646 0.09735673648701472
7.172172172172175 1.711023402455788 0.0953672135070708
7.222222222222225 1.7147034629669526 0.0932909480759569
7.272272272272275 1.7183923978747913 0.09113408374333629
7.322322322322325 1.7220905974753886 0.08890371306102275
7.372372372372375 1.7257984538560887 0.08660803595661425
7.422422422422425 1.7295163609335427 0.0842565484126805
7.472472472472475 1.7332447144919774 0.08186026623189062
7.522522522522525 1.7369839122216757 0.07943198847934373
7.572572572572575 1.7407343537577067 0.07698660415992714
7.622622622622625 1.7444964407188615 0.07454144317704561
7.672672672672675 1.748270576746844 0.07211666767416841
7.722722722722725 1.7520571675456875 0.06973569113800021
7.772772772772775 1.7558566209214186 0.06742559843982697
7.822822822822825 1.7596693468219693 0.06521751854971257
7.872872872872875 1.7634957573773302 0.06314687200911336
7.922922922922925 1.7673362669399613 0.06125337899880126
7.9729729729729755 1.771191292125467 0.05958067809154496
8.023023023023026 1.775061251853513 0.058175386539710223
8.073073073073076 1.7789465673890257 0.057085456380238764
8.123123123123126 1.7828476623836547 0.05635777684120981
8.173173173173176 1.7867649629174982 0.05603515737599152
8.223223223223226 1.7906988974528455 0.056153064024134426
8.273273273273276 1.7946497099647345 0.05672906260725192
8.323323323323326 1.7986170652359637 0.057745471663780565
8.373373373373376 1.8026005177162985 0.05917036636205879
8.423423423423426 1.8065996242206197 0.06096525663150329
8.473473473473476 1.8106139438398217 0.06308824136262782
8.523523523523526 1.8146430378519531 0.06549675204396488
8.573573573573576 1.8186864696336087 0.06814962147711741
8.623623623623626 1.8227438045715483 0.07100843303063892
8.673673673673676 1.8268146099745322 0.07403824674431825
8.723723723723726 1.8308984549853864 0.07720785684080583
8.773773773773776 1.8349949104932362 0.08048973613934264
8.823823823823826 1.8391035490459628 0.08385979546158519
8.873873873873876 1.8432239447628096 0.08729705110201116
8.923923923923926 1.8473556732471736 0.09078326174325269
8.973973973973976 1.851498311499545 0.09430257175965344
9.024024024024026 1.855651437830596 0.09784118081986805
9.074074074074076 1.859814631774406 0.10138704870502016
9.124124124124126 1.8639874740018085 0.10492963764241979
9.174174174174176 1.8681695462338508 0.10845969077637549
9.224224224224226 1.8723604311553605 0.1119690435774824
9.274274274274276 1.8765597123286086 0.11545046428479895
9.324324324324326 1.8807669741070423 0.11889751939632325
9.374374374374376 1.8849818015491022 0.12230446047087368
9.424424424424426 1.8892037803320922 0.12566612889828788
9.474474474474476 1.893432496666104 0.1289778757329707
9.524524524524526 1.8976675372079785 0.13223549411317348
9.574574574574577 1.9019084889752966 0.1354351621784858
9.624624624624627 1.9061549392603934 0.13857339474081237
9.674674674674677 1.9104064755443726 0.1416470022578088
9.724724724724727 1.9146626854111237 0.14465305590578417
9.774774774774777 1.9189231564613223 0.14758885775606306
9.824824824824827 1.9231874762264127 0.1504519152305989
9.874874874874877 1.9274552320825449 0.1532399191544588
9.924924924924927 1.9317260111644792 0.15595072483969585
9.974974974974977 1.9359994002794294 0.15858233573123343
10.025025025025027 1.9402749858208357 0.16113288922454136
10.075075075075077 1.9445523536820666 0.16360064432998908
10.125125125125127 1.94883108917003 0.16598397091236738
10.175175175175177 1.9531107769186902 0.1682813402784391
10.225225225225227 1.95739100080247 0.17049131692187813
10.275275275275277 1.96167134384954 0.17261255126537522
10.325325325325327 1.9659513881549662 0.17464377326481373
10.375375375375377 1.970230714793735 0.17658378676144176
10.425425425425427 1.974508903733609 0.1784314644854443
10.475475475475477 1.9787855337478317 0.18018574362897183
10.525525525525527 1.983060182327649 0.18184562191903764
10.575575575575577 1.9873324255946594 0.18341015413103484
10.625625625625627 1.9916018382129603 0.18487844899239494
10.675675675675677 1.9958679933010885 0.1862496664333823
10.725725725725727 2.0001304623437517 0.18752301514834893
10.775775775775777 2.0043888151033267 0.1886977504362087
10.825825825825827 2.0086426195311184 0.1897731722935721
10.875875875875877 2.0128914416783816 0.19074862373803955
10.925925925925927 2.0171348456070612 0.19162348934268775
10.975975975975977 2.0213723933002834 0.19239719396586227
11.026026026026027 2.025603644572554 0.19306920166320427
11.076076076076077 2.0298281569796655 0.1936390147712522
11.126126126126128 2.034045485728299 0.19410617315426085
11.176176176176178 2.038255183585316 0.19447025360792403
11.226226226226228 2.042456800786717 0.19473086941565
