Phase uvw1-uvv uvw1-uvvErr
-9.194194194194193 1.2346726780681159 0.09627658542336526
-9.144144144144143 1.2224484814499685 0.09492542011358257
-9.094094094094093 1.2103082877218339 0.09369567378237555
-9.044044044044043 1.198256182461329 0.09258724656292815
-8.993993993993993 1.1862956815951935 0.09159290989096379
-8.943943943943943 1.1744302810686085 0.09070458197715345
-8.893893893893893 1.162663493886133 0.08991385941846801
-8.843843843843842 1.1509988507067286 0.08921214112003961
-8.793793793793792 1.1394399004408748 0.08859075099585582
-8.743743743743742 1.1279902108498536 0.08804105621580391
-8.693693693693692 1.1166533691472753 0.0875545783221062
-8.643643643643642 1.1054329826028901 0.08712309518448247
-8.593593593593592 1.0943326791488102 0.08673873243481557
-8.543543543543542 1.083356107988151 0.086394043662224
-8.493493493493492 1.0725069402062002 0.08608207921579246
-8.443443443443442 1.0617888693841881 0.0857964439273166
-8.393393393393392 1.0512056122156996 0.08553134441802064
-8.343343343343342 1.0407609091258367 0.08528162689026708
-8.293293293293292 1.03045852489318 0.08504280643629339
-8.243243243243242 1.0203022492746219 0.0848110889342061
-8.193193193193192 1.0102958976331613 0.0845833865631388
-8.143143143143142 1.0004433115687168 0.0843573278705861
-8.093093093093092 0.9907483595520397 0.08413126318074526
-8.043043043043042 0.9812149375617827 0.08390426595584724
-7.992992992992993 0.9718469697248399 0.0836761305238173
-7.942942942942943 0.9626484089599744 0.0834473663737033
-7.892892892892893 0.9536232376248637 0.0832191890020324
-7.842842842842843 0.9447754681666094 0.08299350707532027
-7.792792792792793 0.9361091437757652 0.08277290546216526
-7.742742742742743 0.9276283390440208 0.08256062349039543
-7.692692692692693 0.9193371606255573 0.08236052760900305
-7.642642642642643 0.9112397479021744 0.08217707749248387
-7.592592592592593 0.9033402736522798 0.082015284530063
-7.5425425425425425 0.8956429447237862 0.08188066160999893
-7.492492492492492 0.8881520027110266 0.08177916315743898
-7.442442442442442 0.8808717246357357 0.08171711453024647
-7.3923923923923915 0.87380642363221 0.08170113013604312
-7.3423423423423415 0.8669604496366804 0.08173802001465025
-7.2922922922922915 0.8603381900810255 0.08183468513275145
-7.2422422422422414 0.8539440705908684 0.08199800224821671
-7.192192192192191 0.8477825556881581 0.08223469988976019
-7.142142142142141 0.8418581494982978 0.08255122771533162
-7.092092092092091 0.836174211604433 0.08295165218491586
-7.042042042042041 0.8307287528971858 0.08343058380972539
-6.991991991991991 0.8255182932673951 0.08397968104799625
-6.941941941941941 0.8205393925944419 0.08459034215533862
-6.891891891891891 0.8157886503645401 0.0852538383761182
-6.841841841841841 0.811262705187761 0.08596143174597586
-6.791791791791791 0.806958234319641 0.0867044765893357
-6.741741741741741 0.8028719531873197 0.08747450456364245
-6.691691691691691 0.7990006149201903 0.08826329384834056
-6.641641641641641 0.7953410098849549 0.08906292361586468
-6.591591591591591 0.7918899652250803 0.0898658152682057
-6.541541541541541 0.7886443444045811 0.09066476210324297
-6.491491491491491 0.7856010467560863 0.0914529491242762
-6.441441441441441 0.7827570070331329 0.09222396465833764
-6.391391391391391 0.7801091949666432 0.09297180533547829
-6.341341341341341 0.7776546148255327 0.09369087582878315
-6.291291291291291 0.7753903049813959 0.09437598458394317
-6.241241241241241 0.7733133374772487 0.0950223365928445
-6.191191191191191 0.7714208176002186 0.09562552409854935
-6.141141141141141 0.769709883458211 0.09618151596513952
-6.091091091091091 0.7681777055604458 0.09668664630909829
-6.041041041041041 0.766821486401841 0.09713760287012499
-5.990990990990991 0.7656384600512035 0.09753141549859301
-5.940940940940941 0.7646258917431612 0.09786544505293565
-5.890890890890891 0.7637810774738001 0.09813737293174747
-5.8408408408408405 0.7631013435999785 0.0983451914100942
-5.7907907907907905 0.7625840464422404 0.09848719490590824
-5.7407407407407405 0.7622265718913029 0.09856197226833602
-5.6906906906906904 0.7620263350180752 0.09856840015393811
-5.64064064064064 0.7619807796871616 0.09850563753723623
-5.59059059059059 0.7620873781738027 0.09837312138776248
-5.54054054054054 0.7623436307842035 0.09817056353560893
-5.49049049049049 0.7627470654792345 0.09789794874012053
-5.44044044044044 0.7632952375014271 0.09755553397114203
-5.39039039039039 0.7639857290052443 0.0971438489081665
-5.34034034034034 0.7648161486905851 0.09666369765896081
-5.29029029029029 0.765784131439466 0.0961161616949668
-5.24024024024024 0.7668873379558458 0.09550260399513269
-5.19019019019019 0.7681234544085643 0.09482467438179959
-5.14014014014014 0.7694901920773448 0.09408431602063685
-5.09009009009009 0.7709852870018019 0.09328377304030208
-5.04004004004004 0.7726064996334573 0.09242559920471981
-4.98998998998999 0.7743516144906861 0.09151266753980243
-4.93993993993994 0.7762184398165662 0.09054818077511945
-4.88988988988989 0.7782048072396089 0.08953568240654992
-4.83983983983984 0.7803085714372928 0.08847906811573492
-4.78978978978979 0.7825276098024102 0.08738259719281465
-4.73973973973974 0.7848598221121521 0.08625090349703544
-4.68968968968969 0.787303130199915 0.08508900535204672
-4.63963963963964 0.7898554776297624 0.08390231360610591
-4.58958958958959 0.792514829373559 0.08269663688998212
-4.53953953953954 0.7952791714906813 0.0814781828772742
-4.48948948948949 0.7981465108102943 0.0802535540962871
-4.43943943943944 0.8011148746161695 0.07902973656756163
-4.38938938938939 0.8041823103339955 0.07781407926147849
-4.33933933933934 0.8073468852211252 0.07661426210961966
-4.289289289289288 0.810606686058765 0.07543825009616881
-4.239239239239238 0.8139598188465489 0.07429423084804651
-4.189189189189188 0.8174044084994453 0.0731905331924287
-4.139139139139138 0.8209382799285218 0.07213473074518532
-4.089089089089088 0.824556562091919 0.07112757894588959
-4.039039039039038 0.8282530285410159 0.07016638589211986
-3.9889889889889876 0.8320214587548598 0.06924851428199974
-3.9389389389389375 0.8358556478165076 0.06837151722329615
-3.8888888888888875 0.8397494054591368 0.0675332428203858
-3.8388388388388375 0.8436965551139916 0.06673193256456961
-3.7887887887887874 0.847690932960041 0.06596631213748468
-3.7387387387387374 0.8517263869752507 0.06523567328132977
-3.6886886886886874 0.8557967759893816 0.0645399453724924
-3.6386386386386373 0.8598959687381551 0.06387975524588467
-3.5885885885885873 0.864017842918742 0.06325647365401053
-3.5385385385385373 0.8681562842464119 0.06267224651844151
-3.4884884884884872 0.8723051855122734 0.06213000886729223
-3.438438438438437 0.8764584456419775 0.061633479092759146
-3.388388388388387 0.880609968755288 0.061187130967835394
-3.338338338338337 0.8847536632264037 0.06079614080817314
-3.288288288288287 0.8888834407449384 0.0604663073442357
-3.238238238238237 0.8929932153774244 0.06020394237354259
-3.188188188188187 0.8970769026847374 0.06001573108470674
-3.138138138138137 0.9011297191036932 0.05990646123269567
-3.088088088088087 0.9051515478089962 0.05987347254668921
-3.038038038038037 0.9091433182733544 0.05991261675652829
-2.987987987987987 0.9131059598051285 0.06002011085077436
-2.937937937937937 0.9170404016654943 0.060192675592356956
-2.887887887887887 0.9209475731857102 0.06042764875504935
-2.837837837837837 0.9248284038845922 0.06072307186183074
-2.787787787787787 0.9286838235861409 0.06107775007077521
-2.7377377377377368 0.9325147625373911 0.061491285501742245
-2.6876876876876867 0.936322151526451 0.0619640847557217
-2.6376376376376367 0.9401069220007566 0.06249734169835543
-2.5875875875875867 0.943870006185585 0.06309299682055138
-2.5375375375375366 0.9476123372027742 0.06375367471022457
-2.4874874874874866 0.9513348491897352 0.064482601417065
-2.4374374374374366 0.955038477418709 0.06528350379580038
-2.3873873873873865 0.958724158416323 0.06616049327963412
-2.3373373373373365 0.9623928300834333 0.0671179369481872
-2.2872872872872865 0.9660454318152709 0.06816031917570681
-2.2372372372372364 0.9696829046219283 0.06929209752216078
-2.1871871871871864 0.9733061876312912 0.07051749688804305
-2.1371371371371364 0.9769159325380957 0.07183564578747928
-2.0870870870870863 0.9805122972261936 0.07323715609889615
-2.0370370370370363 0.9840953928146363 0.0747116977458464
-1.9869869869869863 0.9876653323559611 0.07624898312380195
-1.9369369369369362 0.9912222308329571 0.07783890950856749
-1.8868868868868862 0.994766205155777 0.07947166810421986
-1.8368368368368362 0.9982973741594278 0.08113782354927322
-1.7867867867867862 1.0018158586016128 0.08282836825734508
-1.7367367367367361 1.0053217811609372 0.08453475603992529
-1.686686686686686 1.0088152664354817 0.08624891920546522
-1.636636636636636 1.0122964409417263 0.08796327288543974
-1.586586586586586 1.015765433113831 0.08967070980857195
-1.536536536536536 1.019222373303292 0.09136458820034833
-1.486486486486486 1.0226673937789288 0.09303871497148637
-1.436436436436436 1.0261006287272472 0.09468732590102234
-1.386386386386386 1.0295222142531517 0.09630506412702758
-1.3363363363363359 1.0329322883810117 0.09788695793215638
-1.2862862862862858 1.0363309910560838 0.09942839854722323
-1.2362362362362358 1.039718464146281 0.10092511848708302
-1.1861861861861858 1.0430948514443146 0.10237317077064866
-1.1361361361361357 1.0464602986701599 0.10376890925310185
-1.0860860860860857 1.0498149534738994 0.10510897020565284
-1.0360360360360357 1.0531589654389042 0.10639025521014264
-0.9859859859859856 1.0564924860853733 0.10760991538716169
-0.9359359359359356 1.059815668874213 0.10876533694229323
-0.8858858858858856 1.0631286692112947 0.10985412799252103
-0.8358358358358355 1.0664316444520194 0.11087410662051815
-0.7857857857857855 1.0697247539062809 0.11182329009648811
-0.7357357357357355 1.073008158843741 0.1126998852037727
-0.6856856856856854 1.0762820224994787 0.1135022796040934
-0.6356356356356354 1.0795465100799744 0.11422903418038204
-0.5855855855855854 1.0828017887694568 0.11487887629864198
-0.5355355355355353 1.086048027736596 0.11545069393495773
-0.4854854854854853 1.0892853981415342 0.11594353061892668
-0.4354354354354353 1.0925140731432932 0.11635658115053112
-0.38538538538538525 1.0957342279075002 0.11668918805320899
-0.3353353353353352 1.0989460396144954 0.11694083873188381
-0.2852852852852852 1.102149687467771 0.11711116331056742
-0.23523523523523515 1.1053453527027646 0.11719993313014242
-0.18518518518518512 1.1085332185960062 0.11720705989272111
-0.1351351351351351 1.1117134704746223 0.1171325954447971
-0.08508508508508505 1.1148862957261785 0.11697673219721252
-0.035035035035033246 1.1180518838088918 0.11673980418571979
0.015015015015016786 1.121210426262182 0.11642228878165313
0.06506506506506682 1.1243621167175848 0.11602480906805969
0.11511511511511685 1.1275071509100125 0.11554813690240558
0.16516516516516688 1.1306457266893832 0.1149931966928646
0.21521521521521692 1.1337780440325842 0.11436106992100058
0.26526526526526695 1.1369043050558103 0.11365300044943802
0.315315315315317 1.140024714027248 0.11287040065885119
0.365365365365367 1.1431394773801296 0.11201485846389976
0.41541541541541704 1.146248803726126 0.1110881452627654
0.4654654654654671 1.1493529038691184 0.11009222487905802
0.5155155155155171 1.152451990819321 0.10902926355795184
0.5655655655655671 1.1555462798077616 0.10790164107969272
0.6156156156156172 1.1586359883011315 0.10671196305257546
0.6656656656656672 1.1617213360169996 0.10546307444290301
0.7157157157157172 1.1648025449393786 0.10415807439021918
0.7657657657657673 1.1678798393346712 0.10280033234045817
0.8158158158158173 1.1709534457679736 0.1013935055053223
0.8658658658658673 1.1740235931197496 0.09994155762067163
0.9159159159159174 1.1770905126028701 0.09844877892625022
0.9659659659659674 1.1801544377800313 0.09691980721969677
1.0160160160160174 1.1832156045815387 0.09535964974415187
1.0660660660660675 1.186274251323452 0.09377370554534621
1.1161161161161175 1.1893306187261343 0.09216778777361691
1.1661661661661675 1.1923849499331443 0.090548145202445
1.2162162162162176 1.1954374905305243 0.08892148198043448
1.2662662662662676 1.198488488566466 0.08729497432316739
1.3163163163163176 1.2015381945713468 0.08567628248246162
1.3663663663663677 1.2045868615781599 0.08407355590647737
1.4164164164164177 1.2076347451433165 0.08249542903749077
1.4664664664664677 1.2106821033678417 0.08095100471056933
1.5165165165165178 1.213729196918955 0.07944982166071332
1.5665665665665678 1.2167762890520362 0.07800180228596029
1.6166166166166178 1.2198236456329827 0.07661717664426339
1.6666666666666679 1.2228715351609685 0.07530637880276089
1.7167167167167179 1.2259202287915771 0.07407991224711609
1.766766766766768 1.2289700193399484 0.07294806787880177
1.816816816816818 1.232022062260409 0.07191566972515283
1.866866866866868 1.2350787092164985 0.07097998716848551
1.916916916916918 1.2381424029848138 0.07013747879600056
1.966966966966968 1.241215589891257 0.06938443714638315
2.017017017017018 1.2443007201614191 0.06871710307072122
2.067067067067068 1.2474002482714954 0.06813177578610685
2.117117117117118 1.2505166332997744 0.0676249153523336
2.167167167167168 1.2536523392787304 0.06719323460708401
2.217217217217218 1.2568098355477795 0.06683377800070382
2.2672672672672682 1.259991597106707 0.06654398523510588
2.3173173173173183 1.2632001049698391 0.06632173809501403
2.3673673673673683 1.2664378465209665 0.06616538933571846
2.4174174174174183 1.2697073158690806 0.06607377294352419
2.4674674674674684 1.2730110142049664 0.06604619550783515
2.5175175175175184 1.276351450158657 0.06608240884124217
2.5675675675675684 1.2797311401578355 0.0661825643646458
2.6176176176176185 1.2831526087871863 0.06634715014839364
2.6676676676676685 1.2866183891487593 0.06657691187374451
2.7177177177177185 1.2901310232233774 0.06687275935119916
2.7677677677677686 1.293692896152185 0.06723516472107521
2.8178178178178186 1.297304229668961 0.06765808140954076
2.8678678678678686 1.3009637288405336 0.06813093828992116
2.9179179179179187 1.3046700764562722 0.0686432679968492
2.9679679679679687 1.308421964464988 0.069184947546336
3.0180180180180187 1.3122180937574184 0.06974631477646867
3.0680680680680688 1.316057173949765 0.07031825749326796
3.118118118118119 1.319937923168318 0.0708922785386622
3.168168168168169 1.3238590678351012 0.07146054041557366
3.218218218218219 1.3278193424545348 0.07201589316502398
3.268268268268269 1.3318174894010912 0.0725518890006276
3.318318318318319 1.3358522587078951 0.07306278686275479
3.368368368368369 1.3399224078562806 0.07354354963379119
3.418418418418419 1.3440267015662484 0.07398983631245581
3.468468468468469 1.3481639115878128 0.07439799101544324
3.518518518518519 1.3523328164932202 0.07476503027965199
3.568568568568569 1.3565322014699972 0.07508862978780775
3.618618618618619 1.3607608581148183 0.07536711133652955
3.668668668668669 1.3650175842281667 0.07559943060513753
3.718718718718719 1.3693011836097582 0.07578516606059481
3.768768768768769 1.373610465854709 0.0759245091407023
3.8188188188188192 1.3779442461504305 0.07601825568684366
3.8688688688688693 1.3823013450742034 0.07606779844141498
3.9189189189189193 1.3866805883914437 0.07607512027678949
3.9689689689689693 1.3910808068545957 0.07604278767657753
4.019019019019019 1.3955008360026686 0.0759739438416293
4.069069069069069 1.3999395159613628 0.07587230063984332
4.119119119119119 1.404395691243775 0.07574212846010077
4.1691691691691695 1.4088682105516597 0.07558824286816153
4.2192192192192195 1.413355926577221 0.07541598680196712
4.2692692692692695 1.4178576958054159 0.0752312068943338
4.31931931931932 1.4223723783167252 0.07504022238654459
4.36936936936937 1.4268988375904126 0.07484978501526476
4.41941941941942 1.4314359403081953 0.07466702824067194
4.46946946946947 1.4359825561583466 0.07449940426269348
4.51951951951952 1.4405375576401869 0.07435460747239957
4.56956956956957 1.445099819868934 0.0742404833335111
4.61961961961962 1.449668220380909 0.07416492220244099
4.66966966966967 1.4542416389390669 0.07413573827979524
4.71971971971972 1.4588189566964886 0.07416052288179369
4.76976976976977 1.4633988625538596 0.07424293636867203
4.81981981981982 1.4679795813408494 0.0743776416492239
4.86986986986987 1.4725592708095436 0.07455773107019534
4.91991991991992 1.4771360897321442 0.07477612602080616
4.96996996996997 1.4817081975983586 0.07502570424699051
5.02002002002002 1.4862737543129292 0.07529941359638093
5.07007007007007 1.490830919893238 0.0755903714651324
5.12012012012012 1.49537785416697 0.07589194994610737
5.17017017017017 1.4999127164697952 0.07619784725844302
5.22022022022022 1.5044336653430408 0.07650214646247193
5.27027027027027 1.5089388582312961 0.07679936273940462
5.32032032032032 1.5134264511799498 0.07708448066074282
5.37037037037037 1.5178945985325938 0.07735298291201298
5.42042042042042 1.5223414526282735 0.07760087189425183
5.47047047047047 1.5267651634985504 0.07782468552764302
5.52052052052052 1.5311638785643296 0.07802150844506092
5.57057057057057 1.535535742332439 0.07818897960433781
5.62062062062062 1.539878896091896 0.07832529717852088
5.67067067067067 1.5441914776098584 0.07842922141110364
5.7207207207207205 1.5484716208271885 0.07850007595264641
5.7707707707707705 1.5527174555536363 0.07853774802866959
5.8208208208208205 1.556927107162569 0.07854268762666375
5.870870870870871 1.561098696285236 0.07851590573155867
5.920920920920921 1.5652303385045183 0.07845897148289863
5.970970970970971 1.5693201440481463 0.0783740079718123
6.021021021021021 1.5733662174813228 0.0782636862407054
6.071071071071071 1.57736665739874 0.07813121689353499
6.121121121121121 1.5813195561159497 0.07798033857110882
6.171171171171171 1.5852229993600373 0.0778153023976198
6.221221221221221 1.5890750659595823 0.07764085136771194
6.271271271271271 1.5928738275338574 0.07746219352703143
6.321321321321321 1.596617348181237 0.0772849677154853
6.371371371371374 1.6003036841667717 0.0771152006072389
6.4214214214214245 1.6039308836088981 0.07695925381263358
6.4714714714714745 1.607496986165259 0.07682375992451553
6.5215215215215245 1.6110000227175663 0.07671554661321386
6.571571571571575 1.614438015055501 0.07664154821593167
6.621621621621625 1.6178089755596097 0.0766087047340817
6.671671671671675 1.6211109068831355 0.07662384874110076
6.721721721721725 1.6243420685275283 0.0766928230446899
6.771771771771775 1.6275033367888905 0.07681366977983592
6.821821821821825 1.63059707116056 0.07697988703762436
6.871871871871875 1.6336256384830943 0.07718474664310951
6.921921921921925 1.6365913960587752 0.07742146186106129
6.971971971971975 1.6394966919888052 0.07768329421574478
7.022022022022025 1.642343865509479 0.07796364762759513
7.072072072072075 1.6451352473273717 0.07825614974525327
7.122122122122125 1.6478731599535659 0.07855472087162654
7.172172172172175 1.6505599180369601 0.07885363127357982
7.222222222222225 1.6531978286967095 0.07914754793043399
7.272272272272275 1.6557891918538021 0.0794315719296014
7.322322322322325 1.6583363005618548 0.07970126777679
7.372372372372375 1.6608414413371198 0.07995268587340351
7.422422422422425 1.6633068944877714 0.08018237934436641
7.472472472472475 1.6657349344424852 0.08038741629273784
7.522522522522525 1.6681278300783697 0.08056538842690761
7.572572572572575 1.6704878450482648 0.0807144168628124
7.622622622622625 1.6728172381074624 0.08083315575467367
7.672672672672675 1.6751182634398658 0.0809207942583143
7.722722722722725 1.6773931709836463 0.0809770571838384
7.772772772772775 1.6796442067564161 0.08100220455022755
7.822822822822825 1.6818736131799548 0.08099703011330321
7.872872872872875 1.684083629404545 0.08096285879986227
7.922922922922925 1.68627649163292 0.08090154284342148
7.9729729729729755 1.6884544334438911 0.0808154562808532
8.023023023023026 1.6906196861156715 0.08070748733347095
8.073073073073076 1.6927744789489418 0.08058102806285558
8.123123123123126 1.694921039589689 0.08043996056268239
8.173173173173176 1.6970615943518528 0.08028863882818615
8.223223223223226 1.6991983685398209 0.08013186534105833
8.273273273273276 1.701333586770809 0.07997486132892745
8.323323323323326 1.7034694732971558 0.07982322961703207
8.373373373373376 1.7056082523285676 0.07968290899874074
8.423423423423426 1.7077521483543645 0.0795601191270686
8.473473473473476 1.7099033864657374 0.07946129508563471
8.523523523523526 1.7120641926780837 0.07939301104833968
8.573573573573576 1.7142367942534225 0.0793618927894497
8.623623623623626 1.7164234200229553 0.07937451926003578
8.673673673673676 1.7186262958860676 0.07943728864010723
8.723723723723726 1.7208469561998752 0.07955268619006109
8.773773773773776 1.723085526685907 0.07971547698320731
8.823823823823826 1.72534196412688 0.07991930945882947
8.873873873873876 1.727616227725012 0.08015772876935509
8.923923923923926 1.7299082790831557 0.0804242798197051
8.973973973973976 1.732218082186177 0.08071259920928936
9.024024024024026 1.7345456033826032 0.08101649572948028
9.074074074074076 1.736890811366516 0.08133001955982448
9.124124124124126 1.7392536771596991 0.0816475206922346
9.174174174174176 1.7416341740940446 0.08196369739194326
9.224224224224226 1.7440322777941943 0.08227363568376142
9.274274274274276 1.7464479661604368 0.08257284094536659
9.324324324324326 1.7488812193518348 0.08285726271138823
9.374374374374376 1.7513320197696107 0.08312331375948799
9.424424424424426 1.7538003520407472 0.0833678844771211
9.474474474474476 1.7562862030018471 0.08358835340832048
9.524524524524526 1.7587895616832068 0.08378259476402473
9.574574574574577 1.7613104192931313 0.08394898355468836
9.624624624624627 1.763848769202474 0.08408639887600454
9.674674674674677 1.7664046069294055 0.08419422575052372
9.724724724724727 1.7689779301243997 0.08427235580195216
9.774774774774777 1.7715687385554524 0.08432118691539173
9.824824824824827 1.7741770340935066 0.08434162191576368
9.874874874874877 1.7768028206981081 0.08433506617744957
9.924924924924927 1.7794461044032666 0.08430342396054816
9.974974974974977 1.7821068933035322 0.08424909315235835
10.025025025025027 1.7847851975402866 0.08417495797753628
10.075075075075077 1.7874810292882377 0.08408437912775651
10.125125125125127 1.790194402742125 0.0839811806544881
10.175175175175177 1.7929253341036284 0.08386963287039034
10.225225225225227 1.795673841568477 0.08375443042217784
10.275275275275277 1.7984399453137616 0.08364066463791138
10.325325325325327 1.8012236674854476 0.08353378922463604
10.375375375375377 1.8040250321860776 0.0834395784089311
10.425425425425427 1.8068440654626738 0.08336407668556797
10.475475475475477 1.8096807952948328 0.08331353947946221
10.525525525525527 1.8125352515830095 0.08329436424334595
10.575575575575577 1.8154074661369928 0.08331301181342197
10.625625625625627 1.8182974726645598 0.08337591822675743
10.675675675675677 1.821205235952828 0.0834885493304249
10.725725725725727 1.8241301509806047 0.08364932132035438
10.775775775775777 1.8270713380335 0.08385317360803786
10.825825825825827 1.830027917205113 0.08409495843743503
10.875875875875877 1.8329990100493068 0.08436955713817897
10.925925925925927 1.835983739431473 0.08467196638121566
10.975975975975977 1.8389812293799277 0.08499737564057179
11.026026026026027 1.8419906049373869 0.0853412358395449
11.076076076076077 1.8450109920125302 0.08569931945569811
11.126126126126128 1.848041517231635 0.08606777258051242
11.176176176176178 1.8510813077902424 0.08644315957824318
11.226226226226228 1.854129491304861 0.08682250106992238
